"Date","Close"
2024-06-07,151.79
2024-06-06,153.78
2024-06-05,153.45
2024-06-04,152.47
2024-06-03,151.6
2024-05-31,151.31
2024-05-30,148.44
2024-05-29,147.1
2024-05-28,147.18
2024-05-24,147.88
2024-05-23,144.66
2024-05-22,146.19
2024-05-21,147.97
2024-05-20,146.37
2024-05-17,148.79
2024-05-16,148.66
2024-05-15,150.25
2024-05-14,149.54
2024-05-13,146.97
2024-05-10,147.72
2024-05-09,149.13
2024-05-08,147.88
2024-05-07,147.95
2024-05-06,144.44
2024-05-03,142.93
2024-05-02,141.36
2024-05-01,140.18
2024-04-30,140.53
2024-04-29,144.83
2024-04-26,142.36
2024-04-25,142.73
2024-04-24,142.81
2024-04-23,143.78
2024-04-22,142.41
2024-04-19,140.44
2024-04-18,140.37
2024-04-17,140.94
2024-04-16,140.35
2024-04-15,142.39
2024-04-12,144.81
2024-04-11,146.86
2024-04-10,145.55
2024-04-09,150.19
2024-04-08,150.36
2024-04-05,150.15
2024-04-04,147.95
2024-04-03,149.75
2024-04-02,150.04
2024-04-01,153.48
2024-03-28,156.49
2024-03-27,154.33
2024-03-26,150.67
2024-03-25,151.06
2024-03-22,151.86
2024-03-21,155.81
2024-03-20,155.4
2024-03-19,154.1
2024-03-18,151.95
2024-03-15,150.77
2024-03-14,149.36
2024-03-13,151.49
2024-03-12,150.6
2024-03-11,149.8
2024-03-08,150.96
2024-03-07,149.7
2024-03-06,152.32
2024-03-05,149.86
2024-03-04,152.41
2024-03-01,150.44
2024-02-29,148.14
2024-02-28,149.86
2024-02-27,149.7
2024-02-26,149.53
2024-02-23,150.35
2024-02-22,151.51
2024-02-21,150.28
2024-02-20,148.9
2024-02-16,149.96
2024-02-15,148
2024-02-14,142.86
2024-02-13,143.52
2024-02-12,145.7
2024-02-09,146.93
2024-02-08,144.1
2024-02-07,143.44
2024-02-06,143.39
2024-02-05,136.79
2024-02-02,137.94
2024-02-01,139.4
2024-01-31,138.61
2024-01-30,139.24
2024-01-29,141.73
2024-01-26,141.96
2024-01-25,142.83
2024-01-24,141.49
2024-01-23,142.6
2024-01-22,142.02
2024-01-19,141.62
2024-01-18,141.83
2024-01-17,142.12
2024-01-16,145.53
2024-01-12,146.62
2024-01-11,144.38
2024-01-10,144.68
2024-01-09,142.15
2024-01-08,142.3
2024-01-05,140.65
2024-01-04,140.26
2024-01-03,140.09
2024-01-02,143.03
2023-12-29,142.64
2023-12-28,144.28
2023-12-27,143.67
2023-12-26,143.66
2023-12-22,142.3
2023-12-21,142.22
2023-12-20,144.11
2023-12-19,145.16
2023-12-18,143.62
2023-12-15,144.35
2023-12-14,146.58
2023-12-13,139.26
2023-12-12,134.49
2023-12-11,134.78
2023-12-08,132.88
2023-12-07,131.35
2023-12-06,131.73
2023-12-05,130.78
2023-12-04,130.85
2023-12-01,128.82
2023-11-30,124.89
2023-11-29,122.76
2023-11-28,122.1
2023-11-27,121.71
2023-11-24,120.84
2023-11-22,121.1
2023-11-21,121.75
2023-11-20,122.75
2023-11-17,121.68
2023-11-16,120.42
2023-11-15,120.54
2023-11-14,120.79
2023-11-13,115.54
2023-11-10,115.33
2023-11-09,113.79
2023-11-08,115.44
2023-11-07,115.24
2023-11-06,117.08
2023-11-03,117.89
2023-11-02,115.84
2023-11-01,112.49
2023-10-31,109.89
2023-10-30,105.33
2023-10-27,104.54
2023-10-26,106.32
2023-10-25,104.98
2023-10-24,105.97
2023-10-23,105.21
2023-10-20,106.15
2023-10-19,106.5
2023-10-18,108.55
2023-10-17,110.15
2023-10-16,108.33
2023-10-13,107.03
2023-10-12,107.35
2023-10-11,108.33
2023-10-10,106.15
2023-10-09,105.44
2023-10-06,104.41
2023-10-05,104.54
2023-10-04,104.44
2023-10-03,103.37
2023-10-02,104.63
2023-09-29,108.03
2023-09-28,108.83
2023-09-27,108.19
2023-09-26,109.15
2023-09-25,112.13
2023-09-22,111.68
2023-09-21,111.64
2023-09-20,113.76
2023-09-19,114.26
2023-09-18,114.25
2023-09-15,116.41
2023-09-14,117.38
2023-09-13,114.77
2023-09-12,115.48
2023-09-11,114.74
2023-09-08,114.62
2023-09-07,114.45
2023-09-06,115.75
2023-09-05,114.94
2023-09-01,114.91
2023-08-31,113.49
2023-08-30,113.51
2023-08-29,113.53
2023-08-28,111.67
2023-08-25,110.73
2023-08-24,110.66
2023-08-23,111.64
2023-08-22,110.93
2023-08-21,112.72
2023-08-18,115.6
2023-08-17,114.15
2023-08-16,115.61
2023-08-15,117.87
2023-08-14,119.02
2023-08-11,118.87
2023-08-10,118.85
2023-08-09,118.8
2023-08-08,119
2023-08-07,119.66
2023-08-04,118.29
2023-08-03,118.37
2023-08-02,124.06
2023-08-01,125.44
2023-07-31,124.6
2023-07-28,124.48
2023-07-27,123
2023-07-26,124.17
2023-07-25,123.69
2023-07-24,124.41
2023-07-21,123.65
2023-07-20,123.75
2023-07-19,123.41
2023-07-18,121.52
2023-07-17,121.65
2023-07-14,121.28
2023-07-13,121.84
2023-07-12,122.44
2023-07-11,123.01
2023-07-10,120.95
2023-07-07,118.55
2023-07-06,119.1
2023-07-05,118.21
2023-07-03,117.04
2023-06-30,115.48
2023-06-29,114.76
2023-06-28,112.79
2023-06-27,113.07
2023-06-26,111.07
2023-06-23,107.74
2023-06-22,109.08
2023-06-21,110.73
2023-06-20,110.73
2023-06-16,112.79
2023-06-15,110.92
2023-06-14,110.9
2023-06-13,110.96
2023-06-12,109.96
2023-06-09,110.7
2023-06-08,109.71
2023-06-07,112.7
2023-06-06,109.17
2023-06-05,106.55
2023-06-02,106.51
2023-06-01,103.4
2023-05-31,105.15
2023-05-30,103.51
2023-05-26,102.36
2023-05-25,101.25
2023-05-24,102.16
2023-05-23,104.13
2023-05-22,105.98
2023-05-19,105.36
2023-05-18,105.54
2023-05-17,106.3
2023-05-16,103.73
2023-05-15,106.93
2023-05-12,106.35
2023-05-11,106.25
2023-05-10,106.53
2023-05-09,106.49
2023-05-08,108
2023-05-05,109.55
2023-05-04,107.85
2023-05-03,107.59
2023-05-02,112.05
2023-05-01,113.49
2023-04-28,113.32
2023-04-27,110.6
2023-04-26,108.34
2023-04-25,109.22
2023-04-24,110.23
2023-04-21,110.66
2023-04-20,110.77
2023-04-19,112.06
2023-04-18,111.3
2023-04-17,111.35
2023-04-14,107.56
2023-04-13,108.94
2023-04-12,109.51
2023-04-11,110.16
2023-04-10,109.56
2023-04-06,109.77
2023-04-05,109.95
2023-04-04,111.31
2023-04-03,112.42
2023-03-31,111.97
2023-03-30,107.56
2023-03-29,106.59
2023-03-28,104.15
2023-03-27,103.3
2023-03-24,103.48
2023-03-23,102.38
2023-03-22,104.31
2023-03-21,109.12
2023-03-20,107.12
2023-03-17,104.31
2023-03-16,109.2
2023-03-15,109.69
2023-03-14,112.2
2023-03-13,111.42
2023-03-10,111.5
2023-03-09,117.3
2023-03-08,122.18
2023-03-07,120.61
2023-03-06,123.85
2023-03-03,124.08
2023-03-02,122.85
2023-03-01,121.25
2023-02-28,122.09
2023-02-27,122.51
2023-02-24,121.83
2023-02-23,122.3
2023-02-22,121.1
2023-02-21,120.62
2023-02-17,123.66
2023-02-16,124.35
2023-02-15,125.52
2023-02-14,125.41
2023-02-13,125.78
2023-02-10,124.35
2023-02-09,124.41
2023-02-08,124.24
2023-02-07,125.9
2023-02-06,128.64
2023-02-03,129.81
2023-02-02,131.79
2023-02-01,128.93
2023-01-31,128.46
2023-01-30,125.95
2023-01-27,128.61
2023-01-26,126.33
2023-01-25,125.19
2023-01-24,125.45
2023-01-23,124.97
2023-01-20,123.65
2023-01-19,120.93
2023-01-18,122.25
2023-01-17,125.02
2023-01-13,125.57
2023-01-12,125.99
2023-01-11,121.36
2023-01-10,116.85
2023-01-09,118.32
2023-01-06,118.87
2023-01-05,117.42
2023-01-04,121.16
2023-01-03,117.54
2022-12-30,117.48
2022-12-29,117.32
2022-12-28,115.06
2022-12-27,118.1
2022-12-23,117.91
2022-12-22,116.36
2022-12-21,116.55
2022-12-20,115.66
2022-12-19,115.62
2022-12-16,116.32
2022-12-15,118.21
2022-12-14,119.71
2022-12-13,120.24
2022-12-12,118.62
2022-12-09,116.75
2022-12-08,117.12
2022-12-07,119.05
2022-12-06,118.26
2022-12-05,117.69
2022-12-02,119.34
2022-12-01,119.01
2022-11-30,119.44
2022-11-29,117.46
2022-11-28,115.76
2022-11-25,120.7
2022-11-23,119.61
2022-11-22,119.38
2022-11-21,117.18
2022-11-18,117.9
2022-11-17,115.79
2022-11-16,115.59
2022-11-15,120.16
2022-11-14,117.53
2022-11-11,120.2
2022-11-10,120.04
2022-11-09,112.92
2022-11-08,115.42
2022-11-07,116.87
2022-11-04,115.57
2022-11-03,112.58
2022-11-02,111.61
2022-11-01,113.84
2022-10-31,108.98
2022-10-28,108.96
2022-10-27,106.39
2022-10-26,105.53
2022-10-25,105.84
2022-10-24,102.39
2022-10-21,101.04
2022-10-20,98.31
2022-10-19,98.03
2022-10-18,98.66
2022-10-17,99.15
2022-10-14,95.86
2022-10-13,95.83
2022-10-12,93.68
2022-10-11,94.82
2022-10-10,92.53
2022-10-07,92.54
2022-10-06,94.68
2022-10-05,95.77
2022-10-04,95.87
2022-10-03,90.98
2022-09-30,89.75
2022-09-29,89.13
2022-09-28,92.53
2022-09-27,89.03
2022-09-26,87.36
2022-09-23,90.18
2022-09-22,92.18
2022-09-21,95.65
2022-09-20,98.32
2022-09-19,100.28
2022-09-16,99.7
2022-09-15,99.54
2022-09-14,100.03
2022-09-13,100.41
2022-09-12,105.25
2022-09-09,103.77
2022-09-08,102.54
2022-09-07,103.46
2022-09-06,101.04
2022-09-02,100.53
2022-09-01,101.33
2022-08-31,101.98
2022-08-30,103.79
2022-08-29,103.65
2022-08-26,104.85
2022-08-25,108.24
2022-08-24,106.68
2022-08-23,106.84
2022-08-22,106.74
2022-08-19,111.01
2022-08-18,113.33
2022-08-17,112.84
2022-08-16,114.52
2022-08-15,113.25
2022-08-12,115.85
2022-08-11,114.07
2022-08-10,111.38
2022-08-09,108.01
2022-08-08,108.84
2022-08-05,106.5
2022-08-04,105.82
2022-08-03,106.93
2022-08-02,105.48
2022-08-01,108.63
2022-07-29,108.64
2022-07-28,107.46
2022-07-27,104.12
2022-07-26,102.58
2022-07-25,104.03
2022-07-22,103.68
2022-07-21,104.24
2022-07-20,103.45
2022-07-19,102.27
2022-07-18,98.64
2022-07-15,96.36
2022-07-14,94
2022-07-13,95.56
2022-07-12,97.6
2022-07-11,97.22
2022-07-08,97.69
2022-07-07,97.88
2022-07-06,96.42
2022-07-05,97.57
2022-07-01,95.68
2022-06-30,94.92
2022-06-29,97.26
2022-06-28,99.25
2022-06-27,100.12
2022-06-24,99.62
2022-06-23,96.7
2022-06-22,95.95
2022-06-21,96.59
2022-06-17,95.69
2022-06-16,94.62
2022-06-15,97.5
2022-06-14,96.51
2022-06-13,97.15
2022-06-10,101.26
2022-06-09,103.87
2022-06-08,107.87
2022-06-07,112.28
2022-06-06,109.62
2022-06-03,109.95
2022-06-02,112.32
2022-06-01,111.17
2022-05-31,114.65
2022-05-27,113.73
2022-05-26,112.03
2022-05-25,109.19
2022-05-24,107.85
2022-05-23,107.77
2022-05-20,108.84
2022-05-19,110.04
2022-05-18,113.67
2022-05-17,120.76
2022-05-16,116.87
2022-05-13,116.78
2022-05-12,115.62
2022-05-11,113.01
2022-05-10,119.07
2022-05-09,118.19
2022-05-06,121.42
2022-05-05,122.34
2022-05-04,124.58
2022-05-03,120.87
2022-05-02,116.84
2022-04-29,118
2022-04-28,124.41
2022-04-27,122.13
2022-04-26,124.13
2022-04-25,126.29
2022-04-22,125.88
2022-04-21,130.85
2022-04-20,132.59
2022-04-19,131.32
2022-04-18,127.89
2022-04-14,127.88
2022-04-13,127.58
2022-04-12,126.18
2022-04-11,126.78
2022-04-08,127.47
2022-04-07,125.51
2022-04-06,127.86
2022-04-05,130.58
2022-04-04,134.53
2022-04-01,133
2022-03-31,131.56
2022-03-30,134.79
2022-03-29,138.08
2022-03-28,131.75
2022-03-25,130.17
2022-03-24,130.13
2022-03-23,130.01
2022-03-22,132.84
2022-03-21,129.06
2022-03-18,130.84
2022-03-17,131.65
2022-03-16,131.33
2022-03-15,128.88
2022-03-14,128.19
2022-03-11,130.05
2022-03-10,132.61
2022-03-09,132.57
2022-03-08,131.39
2022-03-07,128.27
2022-03-04,136.89
2022-03-03,139.41
2022-03-02,138.77
2022-03-01,134.6
2022-02-28,137.56
2022-02-25,139.7
2022-02-24,137.82
2022-02-23,134.07
2022-02-22,138.05
2022-02-18,140.95
2022-02-17,143.67
2022-02-16,143.86
2022-02-15,141.32
2022-02-14,139.9
2022-02-11,141.83
2022-02-10,143.98
2022-02-09,143.09
2022-02-08,142.04
2022-02-07,148.92
2022-02-04,145.18
2022-02-03,145.56
2022-02-02,149.55
2022-02-01,147.36
2022-01-31,147.2
2022-01-28,146.4
2022-01-27,143.89
2022-01-26,145.58
2022-01-25,146.78
2022-01-24,146.1
2022-01-21,146.96
2022-01-20,147.43
2022-01-19,148.59
2022-01-18,153.89
2022-01-14,155.7
2022-01-13,162.99
2022-01-12,161.93
2022-01-11,161.83
2022-01-10,160.88
2022-01-07,161.27
2022-01-06,163.16
2022-01-05,161.03
2022-01-04,162.98
2022-01-03,160.3
2021-12-31,159.77
2021-12-30,160.04
2021-12-29,158.76
2021-12-28,157.77
2021-12-27,158.43
2021-12-23,155.46
2021-12-22,155.53
2021-12-21,154.47
2021-12-20,146.27
2021-12-17,150.73
2021-12-16,151.66
2021-12-15,152.04
2021-12-14,150.93
2021-12-13,151.1
2021-12-10,152.42
2021-12-09,152.24
2021-12-08,157.45
2021-12-07,156.25
2021-12-06,152.6
2021-12-03,149.19
2021-12-02,151.86
2021-12-01,147.72
2021-11-30,152.84
2021-11-29,159.94
2021-11-26,160.48
2021-11-24,169.03
2021-11-23,169.03
2021-11-22,167.99
2021-11-19,166.74
2021-11-18,169.38
2021-11-17,167.49
2021-11-16,164.87
2021-11-15,166.29
2021-11-12,164.8
2021-11-11,165.44
2021-11-10,163.97
2021-11-09,167.49
2021-11-08,167.39
2021-11-05,170.5
2021-11-04,165.71
2021-11-03,166.24
2021-11-02,158.99
2021-11-01,149.36
2021-10-29,146.58
2021-10-28,147.12
2021-10-27,143.93
2021-10-26,146.37
2021-10-25,146.83
2021-10-22,145.14
2021-10-21,143.96
2021-10-20,144.96
2021-10-19,142.84
2021-10-18,144.53
2021-10-15,140.22
2021-10-14,139.33
2021-10-13,137.15
2021-10-12,134.77
2021-10-11,132.62
2021-10-08,132.08
2021-10-07,134.01
2021-10-06,132.61
2021-10-05,131.39
2021-10-04,132.25
2021-10-01,133.14
2021-09-30,129.97
2021-09-29,133.85
2021-09-28,133.71
2021-09-27,134.15
2021-09-24,133.85
2021-09-23,135.12
2021-09-22,133.64
2021-09-21,130.38
2021-09-20,129.52
2021-09-17,131.27
2021-09-16,132.67
2021-09-15,131.15
2021-09-14,129.56
2021-09-13,131.12
2021-09-10,127.9
2021-09-09,130.64
2021-09-08,132.14
2021-09-07,134.58
2021-09-03,135.75
2021-09-02,136.42
2021-09-01,135.81
2021-08-31,134.45
2021-08-30,133.41
2021-08-27,133.69
2021-08-26,131.04
2021-08-25,132.54
2021-08-24,132.56
2021-08-23,129.46
2021-08-20,128.77
2021-08-19,128.46
2021-08-18,128
2021-08-17,128.11
2021-08-16,130.97
2021-08-13,133.67
2021-08-12,133.85
2021-08-11,133.51
2021-08-10,132.11
2021-08-09,132.86
2021-08-06,135.2
2021-08-05,134.03
2021-08-04,128.7
2021-08-03,129.54
2021-08-02,126.32
2021-07-30,126.52
2021-07-29,125.92
2021-07-28,125.22
2021-07-27,125.87
2021-07-26,127.03
2021-07-23,124.15
2021-07-22,125.1
2021-07-21,127.93
2021-07-20,125.63
2021-07-19,117.19
2021-07-16,124.5
2021-07-15,126.54
2021-07-14,127.45
2021-07-13,126.61
2021-07-12,130.27
2021-07-09,129.69
2021-07-08,125.09
2021-07-07,125.79
2021-07-06,127.64
2021-07-02,129.63
2021-07-01,131.54
2021-06-30,130.48
2021-06-29,130.99
2021-06-28,130.2
2021-06-25,131.07
2021-06-24,130.62
2021-06-23,132.21
2021-06-22,130.25
2021-06-21,131.5
2021-06-18,125.33
2021-06-17,128.66
2021-06-16,130.73
2021-06-15,131.29
2021-06-14,133.28
2021-06-11,134.23
2021-06-10,134.54
2021-06-09,135.59
2021-06-08,135.71
2021-06-07,134
2021-06-04,132.27
2021-06-03,134.06
2021-06-02,135.19
2021-06-01,134.19
2021-05-28,128.49
2021-05-27,128.29
2021-05-26,126.7
2021-05-25,124.4
2021-05-24,124.64
2021-05-21,122.38
2021-05-20,122.57
2021-05-19,122.27
2021-05-18,122.57
2021-05-17,122.24
2021-05-14,122.18
2021-05-13,117.99
2021-05-12,117.62
2021-05-11,122.64
2021-05-10,126.75
2021-05-07,124.94
2021-05-06,122.92
2021-05-05,120.92
2021-05-04,121.36
2021-05-03,123.2
2021-04-30,121.74
2021-04-29,123.33
2021-04-28,123.1
2021-04-27,122.36
2021-04-26,120.17
2021-04-23,116.92
2021-04-22,115.65
2021-04-21,117.63
2021-04-20,114.26
2021-04-19,116.56
2021-04-16,117.12
2021-04-15,114.57
2021-04-14,113.76
2021-04-13,113.38
2021-04-12,114.74
2021-04-09,115.91
2021-04-08,114.33
2021-04-07,117.01
2021-04-06,116.49
2021-04-05,115.05
2021-04-01,115.2
2021-03-31,113.77
2021-03-30,115.39
2021-03-29,113.81
2021-03-26,114.67
2021-03-25,113.64
2021-03-24,109.4
2021-03-23,110.41
2021-03-22,115.25
2021-03-19,116.69
2021-03-18,116.82
2021-03-17,118.24
2021-03-16,117.19
2021-03-15,121.01
2021-03-12,117.85
2021-03-11,115.84
2021-03-10,114.31
2021-03-09,111
2021-03-08,111.7
2021-03-05,111.17
2021-03-04,110.11
2021-03-03,113.99
2021-03-02,111.68
2021-03-01,113.92
2021-02-26,112.92
2021-02-25,114.82
2021-02-24,119
2021-02-23,115.12
2021-02-22,112.77
2021-02-19,109.43
2021-02-18,106.52
2021-02-17,108.23
2021-02-16,109.98
2021-02-12,109.26
2021-02-11,109.27
2021-02-10,106.22
2021-02-09,102.55
2021-02-08,98.94
2021-02-05,96.75
2021-02-04,95.16
2021-02-03,93.38
2021-02-02,92.46
2021-02-01,92.94
2021-01-29,92.93
2021-01-28,97.51
2021-01-27,96.64
2021-01-26,99.05
2021-01-25,97.48
2021-01-22,95.49
2021-01-21,94.51
2021-01-20,95.29
2021-01-19,92.67
2021-01-15,93
2021-01-14,94.95
2021-01-13,88.87
2021-01-12,85.43
2021-01-11,83.14
2021-01-08,86.49
2021-01-07,85.13
2021-01-06,85.07
2021-01-05,83.17
2021-01-04,82.81
2020-12-31,85.28
2020-12-30,83.97
2020-12-29,83.29
2020-12-28,85.48
2020-12-24,84.37
2020-12-23,83.65
2020-12-22,83.72
2020-12-21,83.65
2020-12-18,85.43
2020-12-17,89.03
2020-12-16,88.28
2020-12-15,89.74
2020-12-14,87.32
2020-12-11,87.9
2020-12-10,90.44
2020-12-09,90.84
2020-12-08,90.11
2020-12-07,89.37
2020-12-04,93.91
2020-12-03,89.63
2020-12-02,87.25
2020-12-01,84.99
2020-11-30,82.57
2020-11-27,85.55
2020-11-25,87.19
2020-11-24,88.79
2020-11-23,85.41
2020-11-20,81.12
2020-11-19,80.63
2020-11-18,76.61
2020-11-17,78.96
2020-11-16,78.96
2020-11-13,74.7
2020-11-12,69.14
2020-11-11,73.41
2020-11-10,78.84
2020-11-09,79.1
2020-11-06,61.86
2020-11-05,63.47
2020-11-04,62.28
2020-11-03,64.99
2020-11-02,64.71
2020-10-30,62.81
2020-10-29,63.41
2020-10-28,60.76
2020-10-27,61.98
2020-10-26,64.68
2020-10-23,66.88
2020-10-22,66.35
2020-10-21,64.21
2020-10-20,64.46
2020-10-19,63.91
2020-10-16,64.82
2020-10-15,65.12
2020-10-14,65.72
2020-10-13,65.82
2020-10-12,68.02
2020-10-09,67.72
2020-10-08,70.07
2020-10-07,71.03
2020-10-06,69.98
2020-10-05,68.76
2020-10-02,68.2
2020-10-01,66.53
2020-09-30,64.68
2020-09-29,63.99
2020-09-28,65.79
2020-09-25,63.58
2020-09-24,62.83
2020-09-23,62.89
2020-09-22,65.11
2020-09-21,64.87
2020-09-18,69.83
2020-09-17,71.88
2020-09-16,74.12
2020-09-15,71.07
2020-09-14,67.8
2020-09-11,64.15
2020-09-10,66.19
2020-09-09,68.86
2020-09-08,70.05
2020-09-04,70.24
2020-09-03,68
2020-09-02,67.84
2020-09-01,67.2
2020-08-31,67.85
2020-08-28,69.84
2020-08-27,67.57
2020-08-26,66.31
2020-08-25,68.65
2020-08-24,68.5
2020-08-21,64.52
2020-08-20,64.87
2020-08-19,63.88
2020-08-18,65.13
2020-08-17,68.18
2020-08-14,68.18
2020-08-13,66.02
2020-08-12,67.83
2020-08-11,67.15
2020-08-10,65.47
2020-08-07,62.19
2020-08-06,61.2
2020-08-05,62.5
2020-08-04,62.99
2020-08-03,61.03
2020-07-31,62.35
2020-07-30,63.62
2020-07-29,65.59
2020-07-28,64.14
2020-07-27,61.96
2020-07-24,60.57
2020-07-23,61.8
2020-07-22,62.03
2020-07-21,60.95
2020-07-20,60.42
2020-07-17,62.4
2020-07-16,62.9
2020-07-15,66.59
2020-07-14,61.93
2020-07-13,63.69
2020-07-10,63.98
2020-07-09,61.02
2020-07-08,65.71
2020-07-07,65.93
2020-07-06,68.93
2020-07-02,68.81
2020-07-01,69.81
2020-06-30,68.38
2020-06-29,68.13
2020-06-26,61.9
2020-06-25,64.94
2020-06-24,65.11
2020-06-23,70.13
2020-06-22,68.55
2020-06-19,67.12
2020-06-18,70.96
2020-06-17,71.67
2020-06-16,75.52
2020-06-15,74.39
2020-06-12,75.98
2020-06-11,71.92
2020-06-10,83.01
2020-06-09,86.47
2020-06-08,95.5
2020-06-05,88.6
2020-06-04,76.73
2020-06-03,72.88
2020-06-02,63.45
2020-06-01,61.6
2020-05-29,57.7
2020-05-28,59.75
2020-05-27,63.19
2020-05-26,59.25
2020-05-22,54.59
2020-05-21,56
2020-05-20,55.67
2020-05-19,56.87
2020-05-18,56.91
2020-05-15,51.32
2020-05-14,51.55
2020-05-13,51.17
2020-05-12,54.54
2020-05-11,55.08
2020-05-08,58.02
2020-05-07,57
2020-05-06,55.74
2020-05-05,60.55
2020-05-04,63.01
2020-05-01,63.2
2020-04-30,66.77
2020-04-29,68.8
2020-04-28,63.33
2020-04-27,57.19
2020-04-24,51.49
2020-04-23,53.15
2020-04-22,52.46
2020-04-21,53.56
2020-04-20,53.83
2020-04-17,56.12
2020-04-16,53.1
2020-04-15,61.22
2020-04-14,67.75
2020-04-13,65.3
2020-04-09,68.17
2020-04-08,62.91
2020-04-07,60.88
2020-04-06,54.06
2020-04-03,46.72
2020-04-02,44.01
2020-04-01,47.04
2020-03-31,54.86
2020-03-30,56.27
2020-03-27,58.17
2020-03-26,62.1
2020-03-25,62.34
2020-03-24,54.73
2020-03-23,50.16
2020-03-20,48.14
2020-03-19,55.74
2020-03-18,44.92
2020-03-17,58.86
2020-03-16,65.79
2020-03-13,89.77
2020-03-12,83.49
2020-03-11,101.5
2020-03-10,111.44
2020-03-09,103.04
2020-03-06,119.06
2020-03-05,119.9
2020-03-04,123.49
2020-03-03,122.47
2020-03-02,127.22
2020-02-28,123.08
2020-02-27,125.8
