"Date","Close"
2023-09-19,19.598873
2023-09-18,19.076236
2023-09-15,18.971709
2023-09-14,19.860191
2023-09-13,19.860191
2023-09-12,19.860191
2023-09-11,19.598873
2023-09-08,19.076236
2023-09-07,18.745233
2023-09-06,18.814918
2023-09-05,18.187754
2023-09-04,18.640705
2023-09-01,18.41423
2023-08-31,18.292281
2023-08-30,17.961278
2023-08-29,17.943857
2023-08-28,17.874172
2023-08-25,17.769644
2023-08-24,18.118069
2023-08-23,17.856751
2023-08-22,17.612853
2023-08-21,17.821908
2023-08-18,16.85503
2023-08-17,17.325403
2023-08-16,17.543169
2023-08-14,17.69996
2023-08-11,17.734802
2023-08-10,17.734802
2023-08-09,17.682538
2023-08-08,18.100648
2023-08-07,18.13549
2023-08-04,18.187754
2023-08-03,18.344545
2023-08-02,18.571021
2023-08-01,18.623284
2023-07-31,17.943857
2023-07-28,18.030963
2023-07-27,18.013541
2023-07-26,17.769644
2023-07-25,18.030963
2023-07-24,17.856751
2023-07-21,18.030963
2023-07-20,18.292281
2023-07-19,17.952334
2023-07-18,17.566428
2023-07-17,17.550992
2023-07-14,17.535556
2023-07-13,17.381194
2023-07-12,17.489247
2023-07-11,17.010724
2023-07-10,16.485892
2023-07-07,16.547637
2023-07-06,16.593946
2023-07-05,16.810053
2023-07-04,16.192604
2023-07-03,16.022805
2023-06-30,16.007369
2023-06-29,16.053678
2023-06-28,15.559719
2023-06-27,15.135222
2023-06-26,14.895961
2023-06-23,14.895961
2023-06-22,14.942269
2023-06-21,15.220122
2023-06-20,15.281866
2023-06-19,15.305021
2023-06-16,15.088914
2023-06-15,14.919115
2023-06-14,14.895961
2023-06-13,14.795625
2023-06-12,14.865088
2023-06-09,14.826498
2023-06-08,14.780189
2023-06-07,14.510055
2023-06-06,14.510055
2023-06-02,14.479183
2023-05-31,14.579518
2023-05-30,14.85737
2023-05-29,15.011732
2023-05-26,14.973142
2023-05-25,14.81878
2023-05-24,15.050323
2023-05-23,15.112068
2023-05-22,15.050323
2023-05-19,15.35133
2023-05-18,15.35133
2023-05-17,15.343611
2023-05-16,15.127504
2023-05-15,14.903679
2023-05-12,14.919115
2023-05-11,14.757035
2023-05-10,14.679854
2023-05-09,14.741598
2023-05-08,14.942269
2023-05-05,14.641263
2023-05-04,14.625827
2023-05-03,14.656699
2023-05-02,14.672135
2023-04-28,14.780189
2023-04-27,14.811062
2023-04-26,14.895961
2023-04-25,15.050323
2023-04-24,15.065759
2023-04-21,15.050323
2023-04-20,15.042605
2023-04-19,15.042605
2023-04-18,15.135222
2023-04-13,15.181531
2023-04-12,15.196967
2023-04-11,15.189249
2023-04-10,15.181531
2023-04-07,15.181531
2023-04-06,15.088914
2023-04-05,15.274148
2023-04-04,15.250994
2023-04-03,15.204685
2023-03-31,15.050323
2023-03-30,15.158377
2023-03-29,15.189249
2023-03-28,15.204685
2023-03-27,15.158377
2023-03-24,14.926833
2023-03-23,15.189249
2023-03-22,15.204685
2023-03-21,15.034887
2023-03-20,14.69529
2023-03-17,14.973142
2023-03-16,14.81878
2023-03-15,15.050323
2023-03-14,15.127504
2023-03-13,14.772471
2023-03-10,14.803343
2023-03-09,14.880525
2023-03-08,14.880525
2023-03-07,14.834216
2023-03-06,14.973142
2023-03-03,14.973142
2023-03-02,15.112068
2023-03-01,15.127504
2023-02-28,15.189249
2023-02-27,15.173813
2023-02-24,15.158377
2023-02-23,15.281866
2023-02-22,15.436229
2023-02-21,15.374484
2023-02-20,15.38992
2023-02-17,15.328175
2023-02-16,15.312739
2023-02-15,15.405356
2023-02-14,15.220122
2023-02-13,15.405356
2023-02-10,15.359048
2023-02-09,15.297303
2023-02-08,15.281866
2023-02-07,15.51341
2023-02-06,15.420793
2023-02-03,15.420793
2023-02-02,15.405356
2023-02-01,15.312739
2023-01-31,15.312739
2023-01-30,15.420793
2023-01-27,15.51341
2023-01-26,15.667772
2023-01-25,15.629182
2023-01-23,15.783544
2023-01-20,15.822134
2023-01-19,15.783544
2023-01-18,15.667772
2023-01-17,15.436229
2023-01-16,15.783544
2023-01-13,16.285221
2023-01-12,16.439584
2023-01-11,16.362402
2023-01-10,16.130859
2023-01-09,16.478174
2023-01-06,16.285221
2023-01-05,16.130859
2023-01-04,16.015087
2023-01-03,15.783544
2022-12-30,15.374484
2022-12-29,15.420793
2022-12-28,15.783544
2022-12-27,16.16945
2022-12-23,16.015087
2022-12-22,15.976497
2022-12-21,16.362402
2022-12-20,16.323812
2022-12-19,16.16945
2022-12-16,15.860725
2022-12-15,15.783544
2022-12-14,15.706363
2022-12-13,16.053678
2022-12-12,16.439584
2022-12-09,16.478174
2022-12-08,16.323812
2022-12-07,16.593946
2022-12-06,16.941261
2022-12-05,16.593946
2022-12-02,16.285221
2022-11-29,15.51341
2022-11-28,15.019451
2022-11-25,14.895961
2022-11-24,15.127504
2022-11-23,15.343611
2022-11-22,15.312739
2022-11-21,15.629182
2022-11-18,15.552
2022-11-17,15.436229
2022-11-16,15.436229
2022-11-15,15.436229
2022-11-14,15.297303
2022-11-11,15.065759
2022-11-10,15.050323
2022-11-09,14.664417
2022-11-08,14.263075
2022-11-07,13.892606
2022-11-04,13.738244
2022-11-03,13.475828
2022-11-02,13.5067
2022-11-01,13.306029
2022-10-31,13.120794
2022-10-28,13.583881
2022-10-27,13.522136
2022-10-26,13.537573
2022-10-25,13.738244
2022-10-24,13.5067
2022-10-21,13.352338
2022-10-20,13.290593
2022-10-19,13.259721
2022-10-18,13.491264
2022-10-17,13.275157
2022-10-14,13.074486
2022-10-13,12.920123
2022-10-12,13.414083
2022-10-11,13.244284
2022-10-10,13.691935
2022-10-07,13.5067
2022-10-06,13.475828
2022-10-05,13.769116
2022-10-04,13.645626
2022-10-03,13.167103
2022-09-30,12.889251
2022-09-29,13.151667
2022-09-28,13.367774
2022-09-27,13.645626
2022-09-26,13.120794
2022-09-23,13.5067
2022-09-22,13.799989
2022-09-21,14.232203
2022-09-20,14.44831
2022-09-19,14.432874
2022-09-16,14.81878
2022-09-15,14.741598
2022-09-14,15.004014
2022-09-13,15.189249
2022-09-12,14.895961
2022-09-09,15.019451
2022-09-08,15.019451
2022-09-07,15.050323
2022-09-06,15.343611
2022-09-05,15.281866
2022-09-02,15.127504
2022-09-01,15.065759
2022-08-31,15.359048
2022-08-30,15.374484
2022-08-29,15.436229
2022-08-26,15.629182
2022-08-25,15.51341
2022-08-24,15.744953
2022-08-23,15.976497
2022-08-22,16.20804
2022-08-19,16.786899
2022-08-18,16.632537
2022-08-16,NA
2022-08-12,16.362402
2022-08-11,16.439584
2022-08-10,16.053678
2022-08-09,15.937906
2022-08-08,15.899316
2022-08-05,16.053678
2022-08-04,16.092268
2022-08-03,15.783544
2022-08-02,15.744953
2022-08-01,15.629182
2022-07-29,15.204685
2022-07-28,15.436229
2022-07-27,15.420793
2022-07-26,15.359048
2022-07-25,15.374484
2022-07-22,15.552
2022-07-21,15.328175
2022-07-20,15.436229
2022-07-19,15.374484
2022-07-18,15.436229
2022-07-15,15.405356
2022-07-14,15.204685
2022-07-13,15.552
2022-07-12,15.976497
2022-07-11,15.970044
2022-07-08,16.03888
2022-07-07,16.073298
2022-07-06,15.797953
2022-07-05,15.557025
2022-07-04,15.66028
2022-07-01,15.625862
2022-06-30,15.350516
2022-06-29,15.970044
2022-06-28,15.970044
2022-06-27,15.970044
2022-06-24,16.142135
2022-06-23,15.866789
2022-06-22,15.970044
2022-06-21,16.176553
2022-06-20,16.245389
2022-06-17,15.832371
2022-06-16,15.866789
2022-06-15,15.901207
2022-06-14,15.935626
2022-06-10,16.520735
2022-06-09,16.933753
2022-06-08,16.899335
2022-06-07,16.933753
2022-06-06,16.727244
2022-06-03,16.486317
2022-06-02,17.277935
2022-05-31,17.415608
2022-05-30,17.518863
2022-05-27,17.174681
2022-05-26,17.037008
2022-05-25,16.830499
2022-05-24,16.761662
2022-05-23,16.314226
2022-05-20,15.935626
2022-05-19,15.797953
2022-05-18,16.004462
2022-05-17,16.073298
2022-05-16,15.901207
2022-05-13,15.832371
2022-05-12,15.66028
2022-05-11,15.729116
2022-05-10,15.557025
2022-05-09,15.488189
2022-05-06,15.832371
2022-05-05,16.004462
2022-05-04,16.004462
2022-05-03,16.279808
2022-05-02,16.41748
2022-04-29,16.383062
2022-04-28,16.589571
2022-04-27,16.658408
2022-04-26,16.555153
2022-04-21,17.037008
2022-04-20,17.209099
2022-04-19,17.346772
2022-04-18,17.450026
2022-04-15,17.38119
2022-04-14,17.209099
2022-04-13,16.899335
2022-04-12,16.933753
2022-04-11,17.174681
2022-04-08,17.140263
2022-04-07,16.761662
2022-04-06,17.00259
2022-04-05,17.484445
2022-04-04,17.484445
2022-04-01,17.174681
2022-03-31,16.796081
2022-03-30,17.209099
2022-03-29,17.277935
2022-03-28,17.00259
2022-03-25,17.071426
2022-03-24,17.209099
2022-03-23,17.209099
2022-03-22,18.069554
2022-03-21,18.103972
2022-03-18,18.069554
2022-03-17,17.553281
2022-03-16,17.484445
2022-03-15,17.38119
2022-03-14,17.277935
2022-03-11,16.62399
2022-03-10,16.176553
2022-03-09,16.933753
2022-03-08,15.144007
2022-03-07,14.868661
2022-03-04,15.144007
2022-03-03,16.314226
2022-03-02,16.520735
2022-03-01,17.484445
2022-02-28,17.553281
2022-02-25,18.035136
2022-02-24,17.897463
2022-02-23,18.413736
2022-02-22,18.069554
2022-02-21,18.069554
2022-02-18,18.207227
2022-02-17,18.241645
2022-02-16,18.689081
2022-02-15,18.689081
2022-02-14,18.379318
2022-02-11,18.689081
2022-02-10,18.826754
2022-02-09,18.7235
2022-02-08,18.757918
2022-02-07,18.51699
2022-02-04,18.51699
2022-02-03,18.51699
2022-02-02,18.51699
2022-02-01,18.413736
2022-01-31,18.069554
2022-01-28,18.103972
2022-01-27,17.931881
2022-01-26,17.897463
2022-01-25,17.897463
2022-01-21,17.897463
2022-01-20,18.103972
2022-01-19,18.103972
2022-01-18,18.241645
2022-01-17,18.551409
2022-01-14,18.826754
2022-01-13,18.585827
2022-01-12,18.482572
2022-01-11,18.172808
2022-01-10,18.035136
2022-01-07,18.000717
2022-01-06,17.966299
2022-01-05,18.069554
2022-01-04,18.000717
2022-01-03,17.828627
2021-12-30,17.75979
2021-12-29,17.931881
2021-12-28,17.966299
2021-12-27,17.587699
2021-12-23,17.484445
2021-12-22,17.346772
2021-12-21,17.105844
2021-12-20,17.105844
2021-12-17,17.484445
2021-12-16,17.243517
2021-12-15,16.933753
2021-12-14,17.037008
2021-12-13,17.140263
2021-12-10,17.105844
2021-12-09,17.140263
2021-12-08,17.277935
2021-12-07,17.071426
2021-12-06,17.174681
2021-12-03,17.140263
2021-12-02,17.071426
2021-11-29,17.071426
2021-11-26,17.00259
2021-11-25,17.38119
2021-11-24,17.346772
2021-11-23,17.312354
2021-11-22,17.622117
2021-11-19,17.828627
2021-11-18,17.897463
2021-11-17,17.931881
2021-11-16,18.13839
2021-11-15,18.13839
2021-11-12,18.241645
2021-11-11,17.75979
2021-11-10,17.656536
2021-11-09,17.587699
2021-11-08,17.725372
2021-11-05,17.553281
2021-11-04,17.553281
2021-11-03,17.450026
2021-11-02,17.484445
2021-11-01,17.553281
2021-10-29,17.277935
2021-10-28,17.484445
2021-10-27,17.209099
2021-10-26,17.277935
2021-10-25,17.518863
2021-10-22,17.725372
2021-10-21,17.75979
2021-10-20,17.897463
2021-10-19,17.966299
2021-10-18,18.000717
2021-10-15,18.035136
2021-10-14,18.172808
2021-10-13,18.207227
2021-10-12,18.069554
2021-10-11,18.103972
2021-10-08,18.551409
2021-10-07,18.448154
2021-10-06,18.103972
2021-10-05,18.000717
2021-10-04,18.069554
2021-10-01,18.276063
2021-09-30,18.448154
2021-09-29,17.966299
2021-09-28,17.931881
2021-09-27,18.035136
2021-09-24,18.344899
2021-09-23,18.276063
2021-09-22,18.103972
2021-09-21,18.551409
2021-09-20,18.13839
2021-09-17,18.310481
2021-09-16,18.551409
2021-09-15,18.792336
2021-09-14,18.7235
2021-09-13,18.51699
2021-09-10,18.792336
2021-09-09,19.067682
2021-09-08,19.086457
2021-09-07,18.836143
2021-09-06,19.086457
2021-09-03,18.804854
2021-09-02,18.836143
2021-09-01,18.773564
2021-08-31,18.554539
2021-08-30,19.117746
2021-08-27,18.9613
2021-08-26,18.773564
2021-08-25,18.742275
2021-08-24,18.648407
2021-08-23,18.710986
2021-08-20,18.648407
2021-08-19,18.648407
2021-08-18,18.648407
2021-08-17,18.648407
2021-08-16,18.617118
2021-08-13,18.710986
2021-08-12,18.679697
2021-08-11,18.710986
2021-08-10,18.554539
2021-08-09,18.272936
2021-08-06,18.0852
2021-08-05,17.772308
2021-08-04,17.521993
2021-08-03,17.553283
2021-08-02,17.64715
2021-07-30,17.521993
2021-07-29,17.521993
2021-07-28,17.396836
2021-07-27,17.459415
2021-07-26,17.490704
2021-07-23,17.428126
2021-07-22,17.396836
2021-07-21,17.209101
2021-07-20,17.271679
2021-07-19,17.146522
2021-07-16,17.459415
2021-07-15,17.521993
2021-07-14,17.709729
2021-07-13,17.490704
2021-07-12,17.209101
2021-07-09,17.052654
2021-07-08,16.771051
2021-07-07,16.80234
2021-07-06,16.896208
2021-07-05,16.833629
2021-07-02,16.896208
2021-07-01,17.052654
2021-06-30,17.052654
2021-06-29,17.302968
2021-06-28,17.459415
2021-06-25,17.271679
2021-06-24,17.24039
2021-06-23,17.115233
2021-06-22,16.771051
2021-06-18,17.459415
2021-06-17,17.302968
2021-06-16,17.209101
2021-06-15,17.396836
2021-06-14,17.428126
2021-06-11,17.334258
2021-06-10,16.927497
2021-06-09,16.896208
2021-06-08,16.896208
2021-06-07,16.708472
2021-06-04,17.209101
2021-06-03,17.334258
2021-06-02,17.334258
2021-05-31,16.927497
2021-05-28,16.958786
2021-05-27,16.677183
2021-05-26,17.24039
2021-05-25,17.271679
2021-05-24,17.083944
2021-05-21,16.708472
2021-05-20,16.489447
2021-05-19,16.333001
2021-05-18,16.426869
2021-05-17,16.333001
2021-05-14,16.301712
2021-05-13,16.333001
2021-05-12,16.333001
2021-05-11,16.333001
2021-05-10,16.36429
2021-05-07,16.270422
2021-05-06,16.145265
2021-05-05,16.113976
2021-05-04,15.95753
2021-04-29,15.582058
2021-04-28,15.582058
2021-04-27,15.425612
2021-04-26,15.237876
2021-04-23,15.206587
2021-04-22,15.112719
2021-04-21,15.175298
2021-04-20,15.175298
2021-04-19,15.018851
2021-04-16,15.08143
2021-04-15,15.08143
2021-04-14,15.08143
2021-04-13,15.144009
2021-04-12,15.112719
2021-04-09,15.08143
2021-04-08,15.175298
2021-04-07,15.144009
2021-04-06,15.050141
2021-04-05,15.050141
2021-04-02,15.144009
2021-04-01,15.237876
2021-03-31,15.018851
2021-03-30,15.206587
2021-03-29,15.144009
2021-03-26,14.987562
2021-03-25,15.018851
2021-03-24,14.862405
2021-03-23,14.893694
2021-03-22,14.893694
2021-03-19,14.924984
2021-03-18,14.831116
2021-03-17,14.705959
2021-03-16,14.862405
2021-03-15,14.768537
2021-03-12,14.768537
2021-03-11,14.674669
2021-03-10,14.393066
2021-03-09,14.424355
2021-03-08,14.455645
2021-03-05,14.424355
2021-03-04,13.767281
2021-03-03,13.579545
2021-03-02,13.516966
2021-03-01,13.423099
2021-02-26,13.454388
2021-02-25,13.610834
2021-02-24,13.610834
2021-02-23,13.861148
2021-02-22,13.704702
2021-02-19,13.892438
2021-02-18,14.017595
2021-02-17,13.986305
2021-02-16,14.299198
2021-02-15,14.330487
2021-02-12,14.330487
2021-02-11,14.455645
2021-02-10,14.580802
2021-02-09,14.64338
2021-02-08,14.737248
2021-02-05,14.486934
2021-02-04,14.486934
2021-02-03,14.424355
2021-02-02,14.424355
2021-02-01,14.455645
2021-01-29,14.361777
2021-01-28,14.455645
2021-01-27,14.424355
2021-01-26,14.455645
2021-01-25,14.424355
2021-01-22,14.486934
2021-01-21,14.518223
2021-01-20,14.393066
2021-01-19,14.393066
2021-01-18,14.330487
2021-01-15,14.299198
2021-01-14,14.486934
2021-01-13,14.361777
2021-01-12,14.174041
2021-01-11,14.080173
2021-01-08,14.23662
2021-01-07,14.142752
2021-01-06,14.017595
2021-01-05,14.017595
2021-01-04,14.048884
2020-12-30,14.080173
2020-12-29,14.080173
2020-12-28,14.080173
2020-12-23,14.20533
2020-12-22,14.174041
2020-12-21,14.080173
2020-12-18,14.330487
2020-12-17,14.23662
2020-12-16,14.20533
2020-12-15,14.111463
2020-12-14,14.142752
2020-12-11,13.955016
2020-12-10,14.048884
2020-12-09,13.955016
2020-12-08,13.610834
2020-12-07,13.986305
2020-12-04,14.142752
2020-12-03,14.111463
2020-12-02,13.829859
2020-11-27,13.735991
2020-11-26,13.579545
2020-11-25,13.673413
2020-11-24,13.767281
2020-11-23,13.391809
2020-11-20,13.266652
2020-11-19,13.078917
2020-11-18,13.016338
2020-11-17,12.859892
2020-11-16,12.953759
2020-11-13,12.703445
2020-11-12,12.703445
2020-11-11,12.797313
2020-11-10,12.891181
2020-11-09,13.172784
2020-11-06,12.703445
2020-11-05,12.734734
2020-11-04,12.703445
2020-11-03,12.25288
2020-11-02,11.889924
2020-10-30,11.827346
2020-10-29,11.939987
2020-10-28,12.052628
2020-10-27,12.327974
2020-10-26,12.265395
2020-10-23,12.609577
2020-10-22,12.703445
2020-10-21,12.891181
2020-10-20,12.953759
2020-10-19,13.078917
2020-10-16,13.016338
2020-10-15,12.828602
2020-10-14,13.047627
2020-10-13,12.828604
2020-10-12,12.800159
2020-10-09,12.743269
2020-10-08,12.800159
2020-10-07,12.771714
2020-10-06,12.771714
2020-10-05,12.771714
2020-10-02,12.885493
2020-10-01,13.568168
2020-09-30,13.454389
2020-09-29,13.198386
2020-09-28,13.454389
2020-09-25,13.198386
2020-09-24,13.28372
2020-09-23,13.710392
2020-09-22,13.511279
2020-09-21,13.084607
2020-09-18,13.99484
2020-09-17,14.222399
2020-09-16,14.193954
2020-09-15,14.421512
2020-09-14,14.421512
2020-09-11,14.222399
2020-09-10,13.596613
2020-09-09,13.568168
2020-09-08,13.625058
2020-09-07,13.425944
2020-09-04,13.084607
2020-09-03,13.3975
2020-09-02,13.141496
2020-09-01,13.141496
2020-08-31,12.999272
2020-08-28,12.657935
2020-08-27,12.828604
2020-08-26,12.885493
2020-08-25,12.800159
2020-08-24,12.68638
2020-08-21,12.458821
2020-08-20,12.288152
2020-08-19,12.231263
2020-08-18,12.231263
2020-08-17,12.288152
2020-08-14,12.657935
2020-08-13,12.743269
2020-08-12,12.800159
2020-08-11,12.601045
2020-08-10,12.345042
2020-08-07,12.231263
2020-08-06,12.117484
2020-08-05,12.117484
2020-08-04,11.833036
2020-08-03,11.491698
2020-07-31,11.377919
2020-07-30,11.577033
2020-07-29,11.833036
2020-07-28,11.946815
2020-07-27,11.91837
2020-07-24,11.91837
2020-07-23,11.946815
2020-07-22,11.946815
2020-07-21,11.889925
2020-07-20,11.804591
2020-07-17,11.91837
2020-07-16,11.946815
2020-07-15,11.91837
2020-07-14,11.776146
2020-07-13,11.946815
2020-07-10,11.946815
2020-07-09,11.946815
2020-07-08,11.86148
2020-07-07,11.833036
2020-07-06,12.117484
2020-07-03,12.231263
2020-07-02,12.202818
2020-07-01,12.231263
2020-06-30,12.117484
