"Date","Close"
2023-09-26,132.8
2023-09-25,134.22
2023-09-22,135.28
2023-09-21,135.84
2023-09-20,134.54
2023-09-19,129.52
2023-09-18,132.36
2023-09-15,132.98
2023-09-14,133.1
2023-09-13,135.64
2023-09-12,134.62
2023-09-11,137.18
2023-09-08,138
2023-09-07,136.62
2023-09-06,134
2023-09-05,135.78
2023-09-01,137.02
2023-08-31,136.58
2023-08-30,136.48
2023-08-29,137
2023-08-28,137.96
2023-08-25,138.3
2023-08-24,137.98
2023-08-23,138.88
2023-08-22,138.36
2023-08-21,140.34
2023-08-18,138.32
2023-08-17,136.82
2023-08-16,135.18
2023-08-15,137.04
2023-08-14,136.64
2023-08-11,135.58
2023-08-10,134.58
2023-08-09,135.24
2023-08-08,137.56
2023-08-07,137.3
2023-08-04,138.44
2023-08-03,138
2023-08-02,138.88
2023-08-01,146.44
2023-07-31,146.5
2023-07-28,148.38
2023-07-27,147.36
2023-07-26,146.4
2023-07-25,147.8
2023-07-24,150.7
2023-07-21,154.84
2023-07-20,153.8
2023-07-19,154.08
2023-07-18,150.84
2023-07-17,151.46
2023-07-14,150.96
2023-07-13,151.42
2023-07-12,150.54
2023-07-11,147.88
2023-07-10,150.12
2023-07-07,150.04
2023-07-06,150.04
2023-07-05,150.52
2023-07-03,149.04
2023-06-30,146.06
2023-06-29,144.58
2023-06-28,143
2023-06-27,142.58
2023-06-26,145.4
2023-06-23,146.94
2023-06-22,149.06
2023-06-21,152.86
2023-06-20,150.24
2023-06-16,152.86
2023-06-15,158.04
2023-06-14,155.24
2023-06-13,156.88
2023-06-12,158.74
2023-06-09,159.8
2023-06-08,161.66
2023-06-07,163.06
2023-06-06,164.08
2023-06-05,166.1
2023-06-02,163.56
2023-06-01,163.82
2023-05-31,160.84
2023-05-30,158.14
2023-05-26,158.64
2023-05-25,158.12
2023-05-24,158.46
2023-05-23,158.16
2023-05-22,159.06
2023-05-19,157
2023-05-18,153.62
2023-05-17,156.6
2023-05-16,155.78
2023-05-15,156.34
2023-05-12,153.82
2023-05-11,152
2023-05-10,154.26
2023-05-09,157.7
2023-05-08,159.56
2023-05-05,157.84
2023-05-04,153.78
2023-05-03,149.08
2023-05-02,150.62
2023-05-01,149.84
2023-04-28,148.68
2023-04-27,148.98
2023-04-26,150.26
2023-04-25,149.58
2023-04-24,150.14
2023-04-21,148.34
2023-04-20,149.06
2023-04-19,147.5
2023-04-18,148.42
2023-04-17,147.76
2023-04-14,144.76
2023-04-13,146.34
2023-04-12,145.46
2023-04-11,145.48
2023-04-10,145.8
2023-04-06,146.52
2023-04-05,147.1
2023-04-04,146.94
2023-04-03,145.72
2023-03-31,144.58
2023-03-30,144.48
2023-03-29,143.24
2023-03-28,141.84
2023-03-27,144.04
2023-03-24,147.82
2023-03-23,148.7
2023-03-22,149.12
2023-03-21,148.22
2023-03-20,146.4
2023-03-17,142.74
2023-03-16,141.92
2023-03-15,141.04
2023-03-14,144.04
2023-03-13,143.78
2023-03-10,143.42
2023-03-09,139.28
2023-03-08,137.48
2023-03-07,141.24
2023-03-06,139.84
2023-03-03,145.14
2023-03-02,141.18
2023-03-01,145.72
2023-02-28,149.68
2023-02-27,149.56
2023-02-24,147.48
2023-02-23,146.82
2023-02-22,146.84
2023-02-21,144.84
2023-02-17,145.48
2023-02-16,144.7
2023-02-15,143.86
2023-02-14,142.02
2023-02-13,146.42
2023-02-10,144.18
2023-02-09,143.24
2023-02-08,144.34
2023-02-07,145.78
2023-02-06,147.04
2023-02-03,149
2023-02-02,145.84
2023-02-01,146.16
2023-01-31,146.08
2023-01-30,148.82
2023-01-27,144.96
2023-01-26,142.02
2023-01-25,143.22
2023-01-24,144.34
2023-01-23,143.1
2023-01-20,143.66
2023-01-19,143.22
2023-01-18,142.76
2023-01-17,144.4
2023-01-13,144.16
2023-01-12,143.22
2023-01-11,143.28
2023-01-10,143.9
2023-01-09,142.44
2023-01-06,141.54
2023-01-05,144.24
2023-01-04,144.52
2023-01-03,141.88
2022-12-30,142.96
2022-12-29,142.22
2022-12-28,140.24
2022-12-27,138.82
2022-12-23,137.8
2022-12-22,136.3
2022-12-21,134.62
2022-12-20,135.08
2022-12-19,131.12
2022-12-16,130.08
2022-12-15,129.64
2022-12-14,130.18
2022-12-13,127.74
2022-12-12,129.04
2022-12-09,128.5
2022-12-08,128.52
2022-12-07,129.3
2022-12-06,128.04
2022-12-05,127.38
2022-12-02,126.34
2022-12-01,127.9
2022-11-30,132.12
2022-11-29,134.68
2022-11-28,134.42
2022-11-25,132.52
2022-11-23,132.04
2022-11-22,132.96
2022-11-21,132.7
2022-11-18,134.78
2022-11-17,134.62
2022-11-16,133.36
2022-11-15,132.96
2022-11-14,133.26
2022-11-11,131.64
2022-11-10,131.8
2022-11-09,130.94
2022-11-08,130.44
2022-11-07,131.08
2022-11-04,129.54
2022-11-03,132.36
2022-11-02,129.88
2022-11-01,121.34
2022-10-31,121.14
2022-10-28,122.24
2022-10-27,123.3
2022-10-26,120.7
2022-10-25,114.64
2022-10-24,115.94
2022-10-21,114.58
2022-10-20,113.04
2022-10-19,107.82
2022-10-18,109.5
2022-10-17,112.24
2022-10-14,110.74
2022-10-13,112.42
2022-10-12,111.84
2022-10-11,111.54
2022-10-10,111.42
2022-10-07,110.38
2022-10-06,107.62
2022-10-05,107.1
2022-10-04,107.56
2022-10-03,108.58
2022-09-30,106.86
2022-09-29,103.58
2022-09-28,106.36
2022-09-27,102.2
2022-09-26,102.4
2022-09-23,104.56
2022-09-22,102.52
2022-09-21,104.66
2022-09-20,104.96
2022-09-19,106
2022-09-16,101.06
2022-09-15,99.5
2022-09-14,98.09
2022-09-13,100.48
2022-09-12,97.32
2022-09-09,98.43
2022-09-08,98.64
2022-09-07,99.86
2022-09-06,99.65
2022-09-02,99.32
2022-09-01,101.58
2022-08-31,100.44
2022-08-30,101.82
2022-08-29,102.82
2022-08-26,103.26
2022-08-25,107.38
2022-08-24,105.16
2022-08-23,101.88
2022-08-22,104.84
2022-08-19,102.52
2022-08-18,101.76
2022-08-17,101.04
2022-08-16,100.78
2022-08-15,101.2
2022-08-12,103.46
2022-08-11,102.78
2022-08-10,101.98
2022-08-09,105.7
2022-08-08,104.86
2022-08-05,103.02
2022-08-04,103.58
2022-08-03,108.06
2022-08-02,110.1
2022-08-01,108.76
2022-07-29,112.2
2022-07-28,112.26
2022-07-27,112.56
2022-07-26,109.54
2022-07-25,109.26
2022-07-22,106.36
2022-07-21,109.02
2022-07-20,109.08
2022-07-19,109.2
2022-07-18,107.94
2022-07-15,106.14
2022-07-14,106.82
2022-07-13,108.66
2022-07-12,106.54
2022-07-11,105
2022-07-08,102.24
2022-07-07,104.26
2022-07-06,104.86
2022-07-05,106.82
2022-07-01,106
2022-06-30,105.88
2022-06-29,100.02
2022-06-28,99.48
2022-06-27,96.15
2022-06-24,96.23
2022-06-23,96.51
2022-06-22,96.75
2022-06-21,99.29
2022-06-17,97.97
2022-06-16,96.36
2022-06-15,95.29
2022-06-14,97.43
2022-06-13,97.02
2022-06-10,97.32
2022-06-09,101.54
2022-06-08,103.52
2022-06-07,103.68
2022-06-06,103.42
2022-06-03,99.61
2022-06-02,101.48
2022-06-01,102.92
2022-05-31,103.78
2022-05-27,104.06
2022-05-26,101.84
2022-05-25,109.66
2022-05-24,109.66
2022-05-23,112.04
2022-05-20,115.98
2022-05-19,120.92
2022-05-18,123.64
2022-05-17,125.26
2022-05-16,125.52
2022-05-13,124.5
2022-05-12,126.18
2022-05-11,123.32
2022-05-10,123.1
2022-05-09,124.76
2022-05-06,122.3
2022-05-05,118.66
2022-05-04,115.18
2022-05-03,114.88
2022-05-02,116.58
2022-04-29,115.2
2022-04-28,112.52
2022-04-27,112.34
2022-04-26,116.2
2022-04-25,114.06
2022-04-22,116.06
2022-04-21,113.26
2022-04-20,114.58
2022-04-19,114.44
2022-04-18,111.98
2022-04-14,114.34
2022-04-13,115.66
2022-04-12,118.32
2022-04-11,114.52
2022-04-08,115.12
2022-04-07,116.14
2022-04-06,116.92
2022-04-05,113.8
2022-04-04,111.98
2022-04-01,117.64
2022-03-31,117.66
2022-03-30,121.1
2022-03-29,119.54
2022-03-28,117.84
2022-03-25,116.4
2022-03-24,116.42
2022-03-23,115.5
2022-03-22,115.44
2022-03-21,117.42
2022-03-18,117.44
2022-03-17,118.3
2022-03-16,121.58
2022-03-15,125.94
2022-03-14,126.88
2022-03-11,125.42
2022-03-10,129.68
2022-03-09,134.28
2022-03-08,130.18
2022-03-07,129.02
2022-03-04,130.22
2022-03-03,129.9
2022-03-02,133.34
2022-03-01,132.98
2022-02-28,135.26
2022-02-25,134.44
2022-02-24,136.94
2022-02-23,129.06
2022-02-22,128.66
2022-02-18,126.38
2022-02-17,123.72
2022-02-16,127.1
2022-02-15,117.76
2022-02-14,111.96
2022-02-11,114.06
2022-02-10,121.34
2022-02-09,123.8
2022-02-08,119.74
2022-02-07,124.86
2022-02-04,130.36
2022-02-03,126.48
2022-02-02,129.72
2022-02-01,131.36
2022-01-31,128.88
2022-01-28,136.4
2022-01-27,137.7
2022-01-26,142.72
2022-01-25,143.2
2022-01-24,139.14
2022-01-21,138.56
2022-01-20,144.06
2022-01-19,139.52
2022-01-18,137.34
2022-01-14,135.54
2022-01-13,133.96
2022-01-12,136.58
2022-01-11,140.84
2022-01-10,141.5
2022-01-07,140.76
2022-01-06,138.98
2022-01-05,139.28
2022-01-04,139.5
2022-01-03,138.8
2021-12-31,140.3
2021-12-30,143.12
2021-12-29,145.84
2021-12-28,144.14
2021-12-27,142.58
2021-12-23,146.46
2021-12-22,146.74
2021-12-21,150.56
2021-12-20,152.38
2021-12-17,150.58
2021-12-16,149.08
2021-12-15,152.16
2021-12-14,153.84
2021-12-13,155.56
2021-12-10,155.18
2021-12-09,153.96
2021-12-08,152.68
2021-12-07,151.8
2021-12-06,152.38
2021-12-03,151.14
2021-12-02,149.98
2021-12-01,147.9
2021-11-30,146.84
2021-11-29,145.46
2021-11-26,147.76
2021-11-24,149.68
2021-11-23,150
2021-11-22,148.04
2021-11-19,150.32
2021-11-18,151.26
2021-11-17,150.72
2021-11-16,151.9
2021-11-15,152.86
2021-11-12,148.52
2021-11-11,146.26
2021-11-10,148.08
2021-11-09,144.78
2021-11-08,141.4
2021-11-05,145
2021-11-04,144.32
2021-11-03,153.9
2021-11-02,151.76
2021-11-01,153.34
2021-10-29,155.64
2021-10-28,154.34
2021-10-27,154.88
2021-10-26,154.7
2021-10-25,153.14
2021-10-22,150.12
2021-10-21,148.42
2021-10-20,150.94
2021-10-19,146.5
2021-10-18,145.84
2021-10-15,145.96
2021-10-14,145.38
2021-10-13,145.64
2021-10-12,144.68
2021-10-11,144.7
2021-10-08,140.72
2021-10-07,140.34
2021-10-06,139.88
2021-10-05,140.4
2021-10-04,141.18
2021-10-01,139.2
2021-09-30,139.66
2021-09-29,138.56
2021-09-28,142.14
2021-09-27,140.62
2021-09-24,139.8
2021-09-23,140.98
2021-09-22,141.18
2021-09-21,137.14
2021-09-20,136.66
2021-09-17,135.96
2021-09-16,137.66
2021-09-15,137.46
2021-09-14,135.86
2021-09-13,138.02
2021-09-10,136.4
2021-09-09,138.88
2021-09-08,142.22
2021-09-07,143.16
2021-09-03,144.64
2021-09-02,147.34
2021-09-01,148.14
2021-08-31,150.22
2021-08-30,149.64
2021-08-27,145.64
2021-08-26,141.72
2021-08-25,149.34
2021-08-24,150.26
2021-08-23,147.2
2021-08-20,147.28
2021-08-19,146.7
2021-08-18,145.3
2021-08-17,142.94
2021-08-16,141.1
2021-08-13,146.66
2021-08-12,146.58
2021-08-11,142.56
2021-08-10,141.24
2021-08-09,139.2
2021-08-06,140.1
2021-08-05,140.94
2021-08-04,140.72
2021-08-03,138.72
2021-08-02,138.84
2021-07-30,140.1
2021-07-29,139.66
2021-07-28,138.68
2021-07-27,139.04
2021-07-26,142.24
2021-07-23,142.36
2021-07-22,141.88
2021-07-21,142.22
2021-07-20,142.96
2021-07-19,141.12
2021-07-16,139.14
2021-07-15,138.6
2021-07-14,140.28
2021-07-13,141.4
2021-07-12,137.4
2021-07-09,134.92
2021-07-08,134.34
2021-07-07,131.62
2021-07-06,132.84
2021-07-02,132.96
2021-07-01,133.1
2021-06-30,134.32
2021-06-29,134.42
2021-06-28,133.8
2021-06-25,130.28
2021-06-24,127.28
2021-06-23,126.3
2021-06-22,129.04
2021-06-21,130.06
2021-06-18,133.54
2021-06-17,134.5
2021-06-16,133.26
2021-06-15,132.66
2021-06-14,131.06
2021-06-11,134.04
2021-06-10,132.34
2021-06-09,133.66
2021-06-08,134
2021-06-07,134.22
2021-06-04,134.22
2021-06-03,134.78
2021-06-02,134.68
2021-06-01,136.92
2021-05-28,135.64
2021-05-27,136.58
2021-05-26,136.7
2021-05-25,136.78
2021-05-24,134
2021-05-21,137.36
2021-05-20,137.04
2021-05-19,138.78
2021-05-18,135.98
2021-05-17,136.6
2021-05-14,135.36
2021-05-13,136.08
2021-05-12,136.42
2021-05-11,136.04
2021-05-10,136.04
2021-05-07,135.54
2021-05-06,136.36
2021-05-05,135.16
2021-05-04,133.06
2021-05-03,134.62
2021-04-30,132.56
2021-04-29,135.2
2021-04-28,135.6
2021-04-27,137.18
2021-04-26,135.74
2021-04-23,135.28
2021-04-22,134.88
2021-04-21,139.04
2021-04-20,142.04
2021-04-19,144.72
2021-04-16,140.46
2021-04-15,138.6
2021-04-14,139.8
2021-04-13,143.32
2021-04-12,143.96
2021-04-09,140.38
2021-04-08,139.66
2021-04-07,136.98
2021-04-06,140.72
2021-04-05,138.92
2021-04-01,140.02
2021-03-31,141.44
2021-03-30,142.34
2021-03-29,142.2
2021-03-26,142.72
2021-03-25,141.74
2021-03-24,141.36
2021-03-23,139.74
2021-03-22,143.3
2021-03-19,145.64
2021-03-18,139.92
2021-03-17,138.24
2021-03-16,139.26
2021-03-15,139.36
2021-03-12,140.44
2021-03-11,140.2
2021-03-10,140.26
2021-03-09,141.1
2021-03-08,141.22
2021-03-05,140.02
2021-03-04,141.24
2021-03-03,138.26
2021-03-02,137.74
2021-03-01,135.36
2021-02-26,134.76
2021-02-25,135.66
2021-02-24,136.16
2021-02-23,137.84
2021-02-22,139.54
2021-02-19,136.42
2021-02-18,134.94
2021-02-17,134.48
2021-02-16,135.44
2021-02-12,135.96
2021-02-11,135.2
2021-02-10,134.88
2021-02-09,133.58
2021-02-08,129.92
2021-02-05,130.76
2021-02-04,132
2021-02-03,129.94
2021-02-02,130.86
2021-02-01,128.48
2021-01-29,129.42
2021-01-28,130.98
2021-01-27,129.54
2021-01-26,131.22
2021-01-25,131.9
2021-01-22,129.98
2021-01-21,131.12
2021-01-20,130.34
2021-01-19,132.16
2021-01-15,133.86
2021-01-14,131.9
2021-01-13,133.26
2021-01-12,131.04
2021-01-11,132.24
2021-01-08,133.38
2021-01-07,135.66
2021-01-06,135.88
2021-01-05,133.5
2021-01-04,130.92
2020-12-31,128.16
2020-12-30,129.76
2020-12-29,129.02
2020-12-28,131.38
2020-12-24,129.08
2020-12-23,131.74
2020-12-22,127.38
2020-12-21,122.7
2020-12-18,121.4
2020-12-17,120.42
2020-12-16,120.1
2020-12-15,122.5
2020-12-14,122.98
2020-12-11,124.2
2020-12-10,123.86
2020-12-09,124.12
2020-12-08,124.34
2020-12-07,120.88
2020-12-04,117.44
2020-12-03,117.88
2020-12-02,117.52
2020-12-01,116.96
2020-11-30,118.88
2020-11-27,116.68
2020-11-25,114.24
2020-11-24,114.84
2020-11-23,117.44
2020-11-20,116.66
2020-11-19,115.58
2020-11-18,114.66
2020-11-17,112.68
2020-11-16,112.42
2020-11-13,113.36
2020-11-12,113.76
2020-11-11,114.24
2020-11-10,112.28
2020-11-09,112.96
2020-11-06,111.76
2020-11-05,112.72
2020-11-04,113
2020-11-03,112.06
2020-11-02,112.66
2020-10-30,111.62
2020-10-29,112.46
2020-10-28,112.82
2020-10-27,111.92
2020-10-26,109.88
2020-10-23,110.1
2020-10-22,110.68
2020-10-21,111.64
2020-10-20,112.48
2020-10-19,113.32
2020-10-16,113.2
2020-10-15,117.08
2020-10-14,118.14
2020-10-13,114.56
2020-10-12,108.62
2020-10-09,109.52
2020-10-08,107.02
2020-10-07,106.88
2020-10-06,103.2
2020-10-05,101.02
2020-10-02,100.36
2020-10-01,99.18
2020-09-30,105.18
2020-09-29,107.24
2020-09-28,109.78
2020-09-25,108.84
2020-09-24,108.88
2020-09-23,110.6
2020-09-22,109.5
2020-09-21,110.32
2020-09-18,109.26
2020-09-17,111.74
2020-09-16,111.04
2020-09-15,112.64
2020-09-14,111.08
2020-09-11,110.9
2020-09-10,109.18
2020-09-09,108.04
2020-09-08,107.46
2020-09-04,106.24
2020-09-03,106.58
2020-09-02,108.04
2020-09-01,108.36
2020-08-31,109.24
2020-08-28,102.153
2020-08-27,103.131
2020-08-26,100.977
2020-08-25,102.877
2020-08-24,102.153
2020-08-21,106.697
2020-08-20,107.494
2020-08-19,106.643
2020-08-18,105.376
2020-08-17,105.955
2020-08-14,105.882
2020-08-13,105.882
2020-08-12,106.769
2020-08-11,104.145
2020-08-10,106.208
2020-08-07,105.701
2020-08-06,105.014
2020-08-05,108.037
2020-08-04,105.376
2020-08-03,105.249
2020-07-31,107.313
2020-07-30,107.801
2020-07-29,108.706
2020-07-28,107.475
2020-07-27,107.602
2020-07-24,104.959
2020-07-23,105.303
2020-07-22,106.045
2020-07-21,105.394
2020-07-20,105.502
2020-07-17,104.995
2020-07-16,105.81
2020-07-15,107.005
2020-07-14,105.195
2020-07-13,105.014
2020-07-10,104.923
2020-07-09,103.457
2020-07-08,100.705
2020-07-07,100.379
2020-07-06,101.357
2020-07-02,97.447
2020-07-01,100.035
2020-06-30,103.547
2020-06-29,102.479
2020-06-26,102.751
2020-06-25,101.683
2020-06-24,102.515
2020-06-23,104.253
2020-06-22,103.964
2020-06-19,103.131
2020-06-18,101.502
2020-06-17,101.484
2020-06-16,101.411
2020-06-15,99.474
2020-06-12,96.885
2020-06-11,98.098
2020-06-10,96.017
2020-06-09,96.451
2020-06-08,97.537
2020-06-05,97.7
2020-06-04,96.288
2020-06-03,96.071
2020-06-02,94.514
2020-06-01,94.93
2020-05-29,93.898
2020-05-28,91.78
2020-05-27,93.5
2020-05-26,91.672
2020-05-22,93.736
2020-05-21,93.211
2020-05-20,92.903
2020-05-19,92.577
2020-05-18,92.088
2020-05-15,91.346
2020-05-14,89.445
2020-05-13,89.3
2020-05-12,87.943
2020-05-11,95.021
2020-05-08,96.922
2020-05-07,98.786
2020-05-06,97.537
2020-05-05,94.098
2020-05-04,95.021
2020-05-01,92.505
2020-04-30,91.328
2020-04-29,89.699
2020-04-28,88.92
2020-04-27,90.504
2020-04-24,88.794
2020-04-23,86.694
2020-04-22,85.173
2020-04-21,84.548
2020-04-20,84.883
2020-04-17,82.919
2020-04-16,82.829
2020-04-15,78.466
2020-04-14,76.918
2020-04-13,77.253
2020-04-09,78.656
2020-04-08,80.457
2020-04-07,79.86
2020-04-06,75.886
2020-04-03,74.302
2020-04-02,75.235
2020-04-01,73.777
2020-03-31,76.348
2020-03-30,79.543
2020-03-27,76.049
2020-03-26,74.148
2020-03-25,71.84
2020-03-24,71.496
2020-03-23,71.714
2020-03-20,70.238
2020-03-19,72.003
2020-03-18,73.361
2020-03-17,70.555
2020-03-16,71.143
2020-03-13,75.325
2020-03-12,74.574
2020-03-11,74.547
2020-03-10,76.013
2020-03-09,75.126
2020-03-06,68.98
2020-03-05,68.944
2020-03-04,65.45
2020-03-03,68.754
2020-03-02,68.609
2020-02-28,65.369
2020-02-27,70.066
2020-02-26,68.491
