"Date","Close"
2024-08-29,2720.5
2024-08-28,2746.5
2024-08-27,2644
2024-08-26,2597.5
2024-08-23,2682
2024-08-22,2665
2024-08-21,2692.5
2024-08-20,2687
2024-08-19,2660.5
2024-08-16,2744.5
2024-08-15,2657.5
2024-08-14,2616
2024-08-13,2529
2024-08-09,2447.5
2024-08-08,2451
2024-08-07,2500.5
2024-08-06,2518
2024-08-05,2232
2024-08-02,2585
2024-08-01,2699
2024-07-31,2949
2024-07-30,2996.5
2024-07-29,2967
2024-07-26,2909
2024-07-25,3020
2024-07-24,3100
2024-07-23,3109
2024-07-22,3090
2024-07-19,3133
2024-07-18,3141
2024-07-17,3254
2024-07-16,3269
2024-07-12,3274
2024-07-11,3284
2024-07-10,3291
2024-07-09,3270
2024-07-08,3285
2024-07-05,3319
2024-07-04,3391
2024-07-03,3325
2024-07-02,3333
2024-07-01,3284
2024-06-28,3290
2024-06-27,3263
2024-06-26,3276
2024-06-25,3296
2024-06-24,3150
2024-06-21,3074
2024-06-20,3084
2024-06-19,3107
2024-06-18,3052
2024-06-17,3036
2024-06-14,3116
2024-06-13,3128
2024-06-12,3209
2024-06-11,3254
2024-06-10,3272
2024-06-07,3219
2024-06-06,3273
2024-06-05,3218
2024-06-04,3298
2024-06-03,3341
2024-05-31,3401
2024-05-30,3330
2024-05-29,3390
2024-05-28,3448
2024-05-27,3450
2024-05-24,3393
2024-05-23,3403
2024-05-22,3388
2024-05-21,3437
2024-05-20,3447
2024-05-17,3436
2024-05-16,3352
2024-05-15,3408
2024-05-14,3389
2024-05-13,3366
2024-05-10,3425
2024-05-09,3528
2024-05-08,3579
2024-05-07,3599
2024-05-02,3581
2024-05-01,3605
2024-04-30,3638
2024-04-26,3510
2024-04-25,3497
2024-04-24,3618
2024-04-23,3511
2024-04-22,3517
2024-04-19,3522
2024-04-18,3602
2024-04-17,3597
2024-04-16,3649
2024-04-15,3767
2024-04-12,3767
2024-04-11,3781
2024-04-10,3740
2024-04-09,3776
2024-04-08,3698
2024-04-05,3619
2024-04-04,3667
2024-04-03,3620
2024-04-02,3633
2024-04-01,3639
2024-03-29,3792
2024-03-28,3806
2024-03-27,3853
2024-03-26,3850
2024-03-25,3830
2024-03-22,3872
2024-03-21,3799
2024-03-19,3675
2024-03-18,3567
2024-03-15,3488
2024-03-14,3445
2024-03-13,3444
2024-03-12,3475
2024-03-11,3498
2024-03-08,3610
2024-03-07,3660
2024-03-06,3769
2024-03-05,3729
2024-03-04,3662
2024-03-01,3680
2024-02-29,3621
2024-02-28,3570
2024-02-27,3582
2024-02-26,3565
2024-02-22,3521
2024-02-21,3429
2024-02-20,3414
2024-02-19,3430
2024-02-16,3414
2024-02-15,3382
2024-02-14,3385
2024-02-13,3456
2024-02-09,3323
2024-02-08,3350
2024-02-07,3260
2024-02-06,3135
2024-02-05,2992
2024-02-02,2951.5
2024-02-01,2945
2024-01-31,3000
2024-01-30,2959.5
2024-01-29,2983.5
2024-01-26,2892.5
2024-01-25,2964
2024-01-24,2959.5
2024-01-23,2991
2024-01-22,2982
2024-01-19,2962
2024-01-18,2931.5
2024-01-17,2856.5
2024-01-16,2854.5
2024-01-15,2861
2024-01-12,2837
2024-01-11,2844
2024-01-10,2745
2024-01-09,2694
2024-01-05,2701.5
2024-01-04,2635
2023-12-29,2590.5
2023-12-28,2556
2023-12-27,2583
2023-12-26,2541
2023-12-25,2537
2023-12-22,2516
2023-12-21,2537.5
2023-12-20,2644
2023-12-19,2640.5
2023-12-18,2619.5
2023-12-15,2600.5
2023-12-14,2571.5
2023-12-13,2673.5
2023-12-12,2681.5
2023-12-11,2705.5
2023-12-08,2680.5
2023-12-07,2794.5
2023-12-06,2827
2023-12-05,2753.5
2023-12-04,2767.5
2023-12-01,2833
2023-11-30,2794.5
2023-11-29,2802.5
2023-11-28,2755
2023-11-27,2770
2023-11-24,2803
2023-11-22,2728.5
2023-11-21,2735
2023-11-20,2780
2023-11-17,2892.5
2023-11-16,2879
2023-11-15,2860
2023-11-14,2843.5
2023-11-13,2817
2023-11-10,2803
2023-11-09,2817.5
2023-11-08,2757
2023-11-07,2832
2023-11-06,2846
2023-11-02,2760
2023-11-01,2712
2023-10-31,2590
2023-10-30,2574
2023-10-27,2638.5
2023-10-26,2594.5
2023-10-25,2640
2023-10-24,2597.5
2023-10-23,2610
2023-10-20,2617
2023-10-19,2645
2023-10-18,2669
2023-10-17,2681
2023-10-16,2660
2023-10-13,2687.5
2023-10-12,2740
2023-10-11,2651
2023-10-10,2624.5
2023-10-06,2572
2023-10-05,2590
2023-10-04,2477.5
2023-10-03,2605
2023-10-02,2687
2023-09-29,2677.5
2023-09-28,2706
2023-09-27,2748
2023-09-26,2716.5
2023-09-25,2761.5
2023-09-22,2788.5
2023-09-21,2785.5
2023-09-20,2799
2023-09-19,2880
2023-09-15,2821.5
2023-09-14,2748
2023-09-13,2707.5
2023-09-12,2657
2023-09-11,2595
2023-09-08,2603
2023-09-07,2637
2023-09-06,2651
2023-09-05,2589
2023-09-04,2597.5
2023-09-01,2519.5
2023-08-31,2515
2023-08-30,2456.5
2023-08-29,2431.5
2023-08-28,2436.5
2023-08-25,2395
2023-08-24,2400
2023-08-23,2410.5
2023-08-22,2416.5
2023-08-21,2356.5
2023-08-18,2349
2023-08-17,2377
2023-08-16,2370.5
2023-08-15,2419
2023-08-14,2408
2023-08-10,2429
2023-08-09,2395.5
2023-08-08,2423.5
2023-08-07,2444
2023-08-04,2437.5
2023-08-03,2407.5
2023-08-02,2502.5
2023-08-01,2445.5
2023-07-31,2386
2023-07-28,2310
2023-07-27,2320.5
2023-07-26,2322
2023-07-25,2344.5
2023-07-24,2324
2023-07-21,2287.5
2023-07-20,2287
2023-07-19,2291
2023-07-18,2240
2023-07-14,2218
2023-07-13,2211.5
2023-07-12,2198
2023-07-11,2211
2023-07-10,2260
2023-07-07,2299.5
2023-07-06,2327
2023-07-05,2341
2023-07-04,2338
2023-07-03,2325.5
2023-06-30,2308.5
2023-06-29,2295.5
2023-06-28,2300
2023-06-27,2237
2023-06-26,2221
2023-06-23,2199.5
2023-06-22,2240.5
2023-06-21,2218.5
2023-06-20,2244
2023-06-19,2253
2023-06-16,2316
2023-06-15,2320.5
2023-06-14,2310
2023-06-13,2173.5
2023-06-12,2069
2023-06-09,2051.5
2023-06-08,2024
2023-06-07,2022
2023-06-06,2050
2023-06-05,2028.5
2023-06-02,2009.5
2023-06-01,1943
2023-05-31,1908.5
2023-05-30,1940
2023-05-29,1928.5
2023-05-26,1937
2023-05-25,1938.5
2023-05-24,1956.5
2023-05-23,1857
2023-05-22,1950
2023-05-19,1959.5
2023-05-18,1955.5
2023-05-17,1928
2023-05-16,1923.5
2023-05-15,1933
2023-05-12,1942
2023-05-11,1916
2023-05-10,1931.5
2023-05-09,1916.5
2023-05-08,1856
2023-05-02,1864.5
2023-05-01,1874
2023-04-28,1857
2023-04-27,1825
2023-04-26,1803.5
2023-04-25,1800
2023-04-24,1798
2023-04-21,1802
2023-04-20,1813.5
2023-04-19,1823
2023-04-18,1833.5
2023-04-17,1834
2023-04-14,1808
2023-04-13,1812.5
2023-04-12,1823.5
2023-04-11,1826
2023-04-10,1827.5
2023-04-07,1819.5
2023-04-06,1826.5
2023-04-05,1852.5
2023-04-04,1899
2023-04-03,1897
2023-03-31,1880
2023-03-30,1842
2023-03-29,1852
2023-03-28,1805.5
2023-03-27,1790
2023-03-24,1784
2023-03-23,1787
2023-03-22,1801
2023-03-20,1767
2023-03-17,1786
2023-03-16,1790
2023-03-15,1812
2023-03-14,1809
2023-03-13,1864
2023-03-10,1896
2023-03-09,1919.5
2023-03-08,1907.5
2023-03-07,1914.5
2023-03-06,1905.5
2023-03-03,1884.5
2023-03-02,1863.5
2023-03-01,1863.5
2023-02-28,1862.5
2023-02-27,1857
2023-02-24,1858
2023-02-22,1865
2023-02-21,1890
2023-02-20,1902.5
2023-02-17,1907.5
2023-02-16,1913
2023-02-15,1874
2023-02-14,1882.5
2023-02-13,1876.5
2023-02-10,1879
2023-02-09,1901
2023-02-08,1897.5
2023-02-07,1897
2023-02-06,1913.5
2023-02-03,1891.5
2023-02-02,1880.5
2023-02-01,1903
2023-01-31,1896.5
2023-01-30,1902
2023-01-27,1900.5
2023-01-26,1893
2023-01-25,1905
2023-01-24,1911.5
2023-01-23,1889
2023-01-20,1883
2023-01-19,1864.5
2023-01-18,1909.5
2023-01-17,1863
2023-01-16,1817.5
2023-01-13,1815.5
2023-01-12,1857.5
2023-01-11,1837.5
2023-01-10,1827
2023-01-06,1825
2023-01-05,1807.5
2023-01-04,1799
2022-12-30,1812.5
2022-12-29,1817
2022-12-28,1819
2022-12-27,1817.5
2022-12-26,1823
2022-12-23,1818
2022-12-22,1841
2022-12-21,1808
2022-12-20,1845
2022-12-19,1910
2022-12-16,1941
2022-12-15,1978.5
2022-12-14,1978
2022-12-13,1968.5
2022-12-12,1963
2022-12-09,1954
2022-12-08,1938.5
2022-12-07,1949.5
2022-12-06,1943.5
2022-12-05,1951
2022-12-02,1971
2022-12-01,1998.5
2022-11-30,2010.5
2022-11-29,2005.5
2022-11-28,2033
2022-11-25,2054.5
2022-11-24,2046.5
2022-11-22,2050
2022-11-21,2003
2022-11-18,1993
2022-11-17,1993.5
2022-11-16,1996
2022-11-15,1998
2022-11-14,1986
2022-11-11,2001
2022-11-10,1958.5
2022-11-09,1988.5
2022-11-08,2003
2022-11-07,1993
2022-11-04,1985
2022-11-02,2014.5
2022-11-01,2019.5
2022-10-31,2059.5
2022-10-28,2030
2022-10-27,1999
2022-10-26,2020
2022-10-25,2016
2022-10-24,1996.5
2022-10-21,1987.5
2022-10-20,2004
2022-10-19,2003.5
2022-10-18,2007.5
2022-10-17,2000
2022-10-14,2008
2022-10-13,1983.5
2022-10-12,1990
2022-10-11,1966.5
2022-10-07,1985.5
2022-10-06,2000
2022-10-05,2001
2022-10-04,2004
2022-10-03,1941.5
2022-09-30,1876
2022-09-29,1958.5
2022-09-28,1953.5
2022-09-27,1986
2022-09-26,1963
2022-09-22,2028
2022-09-21,2000
2022-09-20,2048.5
2022-09-16,2030.5
2022-09-15,2040
2022-09-14,2038
2022-09-13,2067
2022-09-12,2070
2022-09-09,2078.5
2022-09-08,2080.5
2022-09-07,2034.5
2022-09-06,2048.5
2022-09-05,2037
2022-09-02,2049
2022-09-01,2052.5
2022-08-31,2101.5
2022-08-30,2105
2022-08-29,2090
2022-08-26,2108
2022-08-25,2109
2022-08-24,2100
2022-08-23,2107.5
2022-08-22,2150
2022-08-19,2150
2022-08-18,2143.5
2022-08-17,2183
2022-08-16,2121
2022-08-15,2132.5
2022-08-12,2135
2022-08-10,2088
2022-08-09,2076
2022-08-08,2116
2022-08-05,2123
2022-08-04,2091.5
2022-08-03,2156
2022-08-02,2154.5
2022-08-01,2212
2022-07-29,2137
2022-07-28,2125
2022-07-27,2169
2022-07-26,2166
2022-07-25,2166
2022-07-22,2202.5
2022-07-21,2193.5
2022-07-20,2194
2022-07-19,2177
2022-07-15,2163
2022-07-14,2135
2022-07-13,2134.5
2022-07-12,2116.5
2022-07-11,2152
2022-07-08,2111
2022-07-07,2105
2022-07-06,2058
2022-07-05,2116.5
2022-07-04,2113
2022-07-01,2067
2022-06-30,2100
2022-06-29,2128
2022-06-28,2167.5
2022-06-27,2121.5
2022-06-24,2111.5
2022-06-23,2126.5
2022-06-22,2156
2022-06-21,2138.5
2022-06-20,2089.5
2022-06-17,2063
2022-06-16,2140
2022-06-15,2080
2022-06-14,2095
2022-06-13,2131.5
2022-06-10,2203.5
2022-06-09,2239
2022-06-08,2230
2022-06-07,2190.5
2022-06-06,2163
2022-06-03,2165
2022-06-02,2193
2022-06-01,2197.5
2022-05-31,2122.5
2022-05-30,2126.5
2022-05-27,2084
2022-05-26,2082
2022-05-25,2043.5
2022-05-24,2050
2022-05-23,2061.5
2022-05-20,2048
2022-05-19,2005
2022-05-18,2044
2022-05-17,2033
2022-05-16,2049.5
2022-05-13,2055
2022-05-12,2050
2022-05-11,2082
2022-05-10,2178.5
2022-05-09,2245
2022-05-06,2276
2022-05-02,2228
2022-04-28,2235.5
2022-04-27,2165.5
2022-04-26,2180
2022-04-25,2190
2022-04-22,2210
2022-04-21,2250
2022-04-20,2258.5
2022-04-19,2177
2022-04-18,2155
2022-04-15,2160
2022-04-14,2131.5
2022-04-13,2119.5
2022-04-12,2069.5
2022-04-11,2101.5
2022-04-08,2095.5
2022-04-07,2168.5
2022-04-06,2190
2022-04-05,2217.5
2022-04-04,2211
2022-04-01,2205
2022-03-31,2222.5
2022-03-30,2218.5
2022-03-29,2261
2022-03-28,2202
2022-03-25,2189
2022-03-24,2200
2022-03-23,2137
2022-03-22,2055
2022-03-18,2020
2022-03-17,2036
2022-03-16,1991
2022-03-15,1955
2022-03-14,1914
2022-03-11,1860.5
2022-03-10,1945.5
2022-03-09,1845.5
2022-03-08,1811
2022-03-07,1845
2022-03-04,1974
2022-03-03,2047
2022-03-02,2038.5
2022-03-01,2133
2022-02-28,2138.5
2022-02-25,2104
2022-02-24,2091
2022-02-22,2123.5
2022-02-21,2173
2022-02-18,2184
2022-02-17,2160.5
2022-02-16,2192.5
2022-02-15,2153.5
2022-02-14,2182
2022-02-10,2254
2022-02-09,2317.5
2022-02-08,2296
2022-02-07,2275.5
2022-02-04,2277.5
2022-02-03,2293.5
2022-02-02,2273.5
2022-02-01,2227
2022-01-31,2245.5
2022-01-28,2237
2022-01-27,2163
2022-01-26,2221.5
2022-01-25,2236.5
2022-01-24,2278.5
2022-01-21,2284.5
2022-01-20,2342.5
2022-01-19,2303
2022-01-18,2423.5
2022-01-17,2423
2022-01-14,2390
2022-01-13,2412
2022-01-12,2359.5
2022-01-11,2322
2022-01-07,2307.5
2022-01-06,2284.5
2022-01-05,2292
2022-01-04,2234.5
2021-12-30,2105.5
2021-12-29,2110.5
2021-12-28,2133
2021-12-27,2108
2021-12-24,2096.5
2021-12-23,2096.5
2021-12-22,2056.5
2021-12-21,2070.5
2021-12-20,2051
2021-12-17,2102.5
2021-12-16,2139.5
2021-12-15,2118.5
2021-12-14,2045
2021-12-13,2002
2021-12-10,2052
2021-12-09,2056.5
2021-12-08,2068
2021-12-07,2105
2021-12-06,2066
2021-12-03,2079
2021-12-02,2045.5
2021-12-01,2045.5
2021-11-30,2001
2021-11-29,2012
2021-11-26,2074.5
2021-11-25,2112
2021-11-24,2124.5
2021-11-22,2105
2021-11-19,2132.5
2021-11-18,2124.5
2021-11-17,2128
2021-11-16,2141.5
2021-11-15,2102
2021-11-12,2078.5
2021-11-11,2030
2021-11-10,2005.5
2021-11-09,1995
2021-11-08,2028
2021-11-05,2035
2021-11-04,2063
2021-11-02,2048
2021-11-01,2050
2021-10-29,2006.5
2021-10-28,2000
2021-10-27,2004
2021-10-26,1980
2021-10-25,1946.5
2021-10-22,1983.5
2021-10-21,1983.5
2021-10-20,2031.5
2021-10-19,2030
2021-10-18,2040
2021-10-15,1993.5
2021-10-14,1985.5
2021-10-13,1976
2021-10-12,2002.5
2021-10-11,1987
2021-10-08,1923
2021-10-07,1869
2021-10-06,1840
2021-10-05,1902
2021-10-04,1932
2021-10-01,1967
2021-09-30,2000
2021-09-29,2073
2021-09-28,2077
2021-09-27,2066
2021-09-24,2020
2021-09-22,1964
2021-09-21,1985.8
2021-09-17,2004
2021-09-16,1988
2021-09-15,1975.2
2021-09-14,1989.2
2021-09-13,1959
2021-09-10,1991.8
2021-09-09,1979.6
2021-09-08,1995.4
2021-09-07,2001
2021-09-06,1992.4
2021-09-03,1951.2
2021-09-02,1930
2021-09-01,1930.4
2021-08-31,1918.4
2021-08-30,1906.8
2021-08-27,1892
2021-08-26,1901.4
2021-08-25,1896.8
2021-08-24,1854.4
2021-08-23,1844.4
2021-08-20,1783
2021-08-19,1859
2021-08-18,1945
2021-08-17,1950.6
2021-08-16,1962.6
2021-08-13,1993
2021-08-12,1992
2021-08-11,1994.6
2021-08-10,1975.2
2021-08-06,1967.6
2021-08-05,1990.8
2021-08-04,1994
2021-08-03,2011
2021-08-02,2006
2021-07-30,1961
2021-07-29,1971.2
2021-07-28,1960.8
2021-07-27,1974.2
2021-07-26,1965.8
2021-07-21,1945
2021-07-20,1922.4
2021-07-19,1948
2021-07-16,1973.2
2021-07-15,1966.4
2021-07-14,1973.8
2021-07-13,1973
2021-07-12,1963
2021-07-09,1930
2021-07-08,1935
2021-07-07,1946.8
2021-07-06,1958.8
2021-07-05,1954.4
2021-07-02,1964
2021-07-01,1938
2021-06-30,1942
2021-06-29,1948
2021-06-28,1968.4
2021-06-25,1969.8
2021-06-24,1964.8
2021-06-23,1956.4
2021-06-22,1992
2021-06-21,1927.6
2021-06-18,1966.6
2021-06-17,2046
2021-06-16,2035
2021-06-15,2015
2021-06-14,1980
2021-06-11,1972.2
2021-06-10,1973.2
2021-06-09,1981.2
2021-06-08,1971.2
2021-06-07,1983.4
2021-06-04,1989.8
2021-06-03,1958
2021-06-02,1925.6
2021-06-01,1884.6
2021-05-31,1823
2021-05-28,1827
2021-05-27,1796
2021-05-26,1781.2
2021-05-25,1775.4
2021-05-24,1767
2021-05-21,1748.6
2021-05-20,1733
2021-05-19,1739.8
2021-05-18,1763.8
2021-05-17,1729.6
2021-05-14,1695.6
2021-05-13,1678.4
2021-05-12,1704.6
2021-05-11,1668.2
2021-05-10,1701.2
2021-05-07,1672.8
2021-05-06,1672.6
2021-04-30,1625.4
2021-04-28,1659.8
2021-04-27,1634.4
2021-04-26,1653
2021-04-23,1655.4
2021-04-22,1673.6
2021-04-21,1642.4
2021-04-20,1683.6
2021-04-19,1704.4
2021-04-16,1706
2021-04-15,1712.8
2021-04-14,1697
2021-04-13,1701.4
2021-04-12,1687
2021-04-09,1683.6
2021-04-08,1683.6
2021-04-07,1697.4
2021-04-06,1673.2
2021-04-05,1692.2
2021-04-02,1692.4
2021-04-01,1684.6
2021-03-31,1723.2
2021-03-30,1672.4
2021-03-29,1693
2021-03-26,1671.8
2021-03-25,1631.4
2021-03-24,1624
2021-03-23,1660.8
2021-03-22,1672.4
2021-03-19,1728.8
2021-03-18,1730
2021-03-17,1661.6
2021-03-16,1653.8
2021-03-15,1668
2021-03-12,1629
2021-03-11,1618.2
2021-03-10,1625.6
2021-03-09,1637.8
2021-03-08,1592.2
2021-03-05,1593.8
2021-03-04,1584.4
2021-03-03,1594.2
2021-03-02,1584.6
2021-03-01,1585
2021-02-26,1574.6
2021-02-25,1603.6
2021-02-24,1578.2
2021-02-22,1612
2021-02-19,1613
2021-02-18,1618.6
2021-02-17,1649.4
2021-02-16,1660.6
2021-02-15,1691.2
2021-02-12,1682.6
2021-02-10,1626
2021-02-09,1598.8
2021-02-08,1607.4
2021-02-05,1584.4
2021-02-04,1551.8
2021-02-03,1556.4
2021-02-02,1491
2021-02-01,1458.8
2021-01-29,1460
2021-01-28,1479.4
2021-01-27,1505.6
2021-01-26,1500
2021-01-25,1535.4
2021-01-22,1532
2021-01-21,1548.8
2021-01-20,1537.2
2021-01-19,1541.6
2021-01-18,1527.2
2021-01-15,1546.6
2021-01-14,1572.6
2021-01-13,1569.2
2021-01-12,1578.4
2021-01-08,1587.8
2021-01-07,1563.6
2021-01-06,1563.6
2021-01-05,1562.4
2021-01-04,1585.6
2020-12-30,1591.4
2020-12-29,1602.8
2020-12-28,1579.6
2020-12-25,1557.8
2020-12-24,1548.6
2020-12-23,1544
2020-12-22,1555.4
2020-12-21,1570
2020-12-18,1582.2
2020-12-17,1600
2020-12-16,1596
2020-12-15,1581
2020-12-14,1590.4
2020-12-11,1564
2020-12-10,1496
2020-12-09,1469.8
2020-12-08,1439.8
2020-12-07,1440.8
2020-12-04,1436.2
2020-12-03,1432.8
2020-12-02,1415.8
2020-12-01,1403.6
2020-11-30,1399.8
2020-11-27,1450.4
2020-11-26,1460.2
2020-11-25,1470
2020-11-24,1486.2
2020-11-20,1470.4
2020-11-19,1460.2
2020-11-18,1463.8
2020-11-17,1487.8
2020-11-16,1494.8
2020-11-13,1463.2
2020-11-12,1487
2020-11-11,1500.6
2020-11-10,1453.4
2020-11-09,1434.6
2020-11-06,1403.8
2020-11-05,1396.8
2020-11-04,1395.2
2020-11-02,1389.8
2020-10-30,1360.6
2020-10-29,1378.6
2020-10-28,1379
2020-10-27,1392.2
2020-10-26,1398
2020-10-23,1394.6
2020-10-22,1393.2
2020-10-21,1401.8
2020-10-20,1379.4
2020-10-19,1389
2020-10-16,1365.8
2020-10-15,1383
2020-10-14,1387
2020-10-13,1406
2020-10-12,1382.2
2020-10-09,1393.4
2020-10-08,1406.8
2020-10-07,1400.6
2020-10-06,1391.6
2020-10-05,1381.8
2020-10-02,1378.2
2020-09-30,1386.4
2020-09-29,1422.6
2020-09-28,1435.8
2020-09-25,1406.2
2020-09-24,1385.6
2020-09-23,1416.2
2020-09-18,1407.6
2020-09-17,1404.2
2020-09-16,1412.8
2020-09-15,1413.2
2020-09-14,1409.4
2020-09-11,1391.2
2020-09-10,1391
2020-09-09,1377.2
2020-09-08,1403
2020-09-07,1393.2
2020-09-04,1409.2
2020-09-03,1398.2
2020-09-02,1394.4
2020-09-01,1395.8
2020-08-31,1401.2
2020-08-28,1411.2
2020-08-27,1414.6
2020-08-26,1424.6
2020-08-25,1429.8
2020-08-24,1413
2020-08-21,1416.4
2020-08-20,1416.8
2020-08-19,1439
2020-08-18,1435.2
2020-08-17,1431.2
2020-08-14,1436.2
2020-08-13,1457
2020-08-12,1448.8
2020-08-11,1430
2020-08-07,1375.6
2020-08-06,1360
2020-08-05,1329.6
2020-08-04,1307.8
2020-08-03,1266
2020-07-31,1243.4
2020-07-30,1287
2020-07-29,1286.6
2020-07-28,1327.2
2020-07-27,1347.4
2020-07-22,1345.8
2020-07-21,1355
2020-07-20,1358.8
2020-07-17,1362.6
2020-07-16,1358
2020-07-15,1367
2020-07-14,1348.8
2020-07-13,1352.4
2020-07-10,1313.6
2020-07-09,1341.8
2020-07-08,1345.6
2020-07-07,1354
2020-07-06,1371.8
2020-07-03,1352.2
2020-07-02,1355.4
2020-07-01,1331.2
2020-06-30,1352.4
2020-06-29,1351.8
2020-06-26,1373.6
2020-06-25,1359
2020-06-24,1395.4
2020-06-23,1379.2
2020-06-22,1363.6
2020-06-19,1370.2
2020-06-18,1377.4
2020-06-17,1388.8
2020-06-16,1404.2
2020-06-15,1340
2020-06-12,1370.6
2020-06-11,1381
2020-06-10,1418.8
2020-06-09,1424.2
2020-06-08,1433.4
2020-06-05,1413.4
2020-06-04,1394.8
2020-06-03,1383
2020-06-02,1354.8
2020-06-01,1344
2020-05-29,1351
2020-05-28,1394.6
2020-05-27,1348
2020-05-26,1329.8
2020-05-25,1276.6
2020-05-22,1257.8
2020-05-21,1272.4
2020-05-20,1283
2020-05-19,1286.2
2020-05-18,1251.4
2020-05-15,1249.8
2020-05-14,1248.6
2020-05-13,1276.8
2020-05-12,1305.4
2020-05-11,1331.6
2020-05-08,1298.4
2020-05-07,1282.8
2020-05-01,1298.8
2020-04-30,1333.2
2020-04-28,1337
2020-04-27,1331.8
2020-04-24,1308.6
2020-04-23,1314
2020-04-22,1300
2020-04-21,1312
2020-04-20,1327
2020-04-17,1351.2
2020-04-16,1320.4
2020-04-15,1347.6
2020-04-14,1350
2020-04-13,1305
2020-04-10,1327
2020-04-09,1336
2020-04-08,1350.6
2020-04-07,1323.6
2020-04-06,1316
2020-04-03,1239
2020-04-02,1257.4
2020-04-01,1266.2
2020-03-31,1300.2
2020-03-30,1359.4
2020-03-27,1405.8
2020-03-26,1343.6
2020-03-25,1383.8
2020-03-24,1250.6
2020-03-23,1234.4
2020-03-19,1279
2020-03-18,1263.4
2020-03-17,1272
2020-03-16,1188.2
2020-03-13,1216.8
2020-03-12,1261.8
2020-03-11,1307
2020-03-10,1320
2020-03-09,1299
2020-03-06,1358.8
2020-03-05,1401.6
2020-03-04,1394.8
2020-03-03,1408.8
2020-03-02,1430.8
2020-02-28,1425.4
2020-02-27,1476.8
2020-02-26,1509
2020-02-25,1514.8
2020-02-21,1567.4
2020-02-20,1550.4
2020-02-19,1508.6
2020-02-18,1518.8
2020-02-17,1545
2020-02-14,1545.8
2020-02-13,1551.6
2020-02-12,1558.8
2020-02-10,1549.6
2020-02-07,1572.4
2020-02-06,1582.8
2020-02-05,1543
2020-02-04,1527.8
2020-02-03,1516
2020-01-31,1530.4
2020-01-30,1526.8
2020-01-29,1553.2
2020-01-28,1549.4
2020-01-27,1550.4
2020-01-24,1574.4
2020-01-23,1567.2
2020-01-22,1564.6
2020-01-21,1570.8
2020-01-20,1556
2020-01-17,1539
2020-01-16,1537.4
2020-01-15,1534.4
2020-01-14,1547.8
2020-01-10,1532.2
2020-01-09,1534
2020-01-08,1523.4
2020-01-07,1543
